0.926801	0.807778	0.560601
0.922559	0.807778	0.574914
0.925310	0.807778	0.594442
0.934721	0.807778	0.608565
0.939724	0.807778	0.606471
0.942375	0.807778	0.607766
0.944562	0.807778	0.614351
0.944861	0.807778	0.614465
0.941447	0.807778	0.606471
0.932732	0.807778	0.594518
0.925840	0.811111	0.588428
0.925741	0.811111	0.590522
0.935383	0.808889	0.599086
0.957850	0.802222	0.615607
0.979654	0.794444	0.626799
0.993340	0.786667	0.635858
0.999437	0.777778	0.633612
0.998873	0.771111	0.617396
0.991583	0.762222	0.603121
0.986745	0.754444	0.596498
0.979190	0.745555	0.589113
0.962821	0.738889	0.581157
0.943270	0.738889	0.581271
0.935019	0.744444	0.594785
0.934986	0.750000	0.609136
0.934919	0.755555	0.599734
0.930015	0.761111	0.589265
0.922791	0.766667	0.583784
0.912718	0.772222	0.570384
0.897110	0.777778	0.550362
0.885148	0.783333	0.556414
0.874511	0.788889	0.552493
0.872755	0.793333	0.556909
0.882530	0.800000	0.569052
0.899861	0.805555	0.578721
0.920107	0.810000	0.606547
0.933296	0.816667	0.612828
0.942375	0.822222	0.601675
0.948340	0.826667	0.592615
0.953509	0.833333	0.596079
0.961164	0.837778	0.603883
0.966731	0.838889	0.599657
0.975479	0.831111	0.608679
0.979687	0.821111	0.612295
0.986116	0.812222	0.612524
0.997813	0.804444	0.612714
1.000000	0.794444	0.595051
0.991053	0.784444	0.572440
0.986149	0.774444	0.564560
0.977798	0.764444	0.565131
0.961462	0.756667	0.557899
0.945755	0.756667	0.543624
0.926006	0.762222	0.551960
0.910233	0.770000	0.548154
0.897475	0.776667	0.535516
0.885711	0.782222	0.529882
0.872258	0.788889	0.531176
0.858606	0.796667	0.531557
0.857346	0.802222	0.539322
0.861422	0.808889	0.561134
0.874611	0.811111	0.583632
0.890450	0.811111	0.601447
0.901683	0.811111	0.607461
0.909702	0.811111	0.594899
0.908443	0.811111	0.593529
0.902578	0.811111	0.578455
0.897508	0.811111	0.576247
0.896812	0.811111	0.593871
0.902578	0.811111	0.600114
0.914938	0.808889	0.604492
0.921300	0.805555	0.602208
0.921367	0.801111	0.588542
0.917026	0.796667	0.576703
0.908841	0.792222	0.581576
0.905461	0.788889	0.582528
0.906389	0.784444	0.583974
0.909139	0.781111	0.592044
0.912188	0.777778	0.596536
0.917092	0.777778	0.585839
0.928789	0.777778	0.595508
0.939095	0.780000	0.602550
0.943104	0.781111	0.603540
0.943336	0.781111	0.598820
0.943535	0.781111	0.587324
0.936908	0.781111	0.590407
0.938001	0.778889	0.599657
0.938465	0.772222	0.601142
0.930678	0.765555	0.591359
0.921234	0.758889	0.578455
0.908443	0.752222	0.565055
0.895951	0.745555	0.553864
0.884187	0.737778	0.552912
0.875903	0.734444	0.559840
0.877030	0.740000	0.562733
