145.323333	6.210000	92.740000
147.523333	6.200000	92.453333
148.246667	6.190000	91.670000
148.483333	6.180000	90.533333
149.166667	6.170000	89.690000
149.820000	6.160000	88.463333
149.756667	6.150000	86.366667
149.906667	6.140000	85.363333
151.513333	6.083333	86.646667
153.196667	5.990000	86.810000
153.420000	5.893333	84.790000
152.183333	5.793333	82.286667
151.133333	5.696667	80.053333
150.010000	5.596667	78.023333
149.206667	5.513333	77.343333
148.600000	5.473333	77.553333
147.296667	5.490000	76.203333
145.936667	5.520000	74.543333
144.466667	5.543333	73.056667
142.916667	5.566667	72.030000
141.663333	5.590000	71.746667
140.790000	5.610000	71.990000
140.826667	5.620000	72.483333
141.690000	5.616667	73.180000
142.406667	5.610000	74.060000
142.516667	5.603333	73.826667
142.200000	5.600000	72.860000
141.966667	5.590000	71.986667
142.150000	5.586667	71.670000
142.143333	5.580000	71.100000
142.296667	5.570000	71.200000
142.553333	5.566667	71.356667
142.573333	5.560000	70.140000
142.800000	5.553333	68.706667
143.060000	5.550000	67.206667
143.323333	5.540000	66.480000
143.736667	5.536667	67.273333
144.540000	5.496667	68.436667
145.336667	5.446667	68.853333
145.693333	5.400000	68.270000
145.486667	5.350000	67.103333
145.133333	5.303333	66.196667
144.853333	5.253333	66.613333
145.183333	5.250000	67.560000
146.090000	5.296667	67.886667
146.246667	5.343333	67.753333
146.246667	5.383333	66.846667
145.863333	5.426667	65.450000
144.936667	5.473333	64.123333
144.223333	5.516667	63.436667
144.070000	5.540000	64.320000
144.426667	5.536667	65.893333
144.906667	5.510000	66.720000
144.953333	5.473333	66.323333
145.073333	5.436667	64.930000
145.890000	5.400000	64.366667
147.136667	5.363333	65.120000
147.310000	5.330000	64.863333
146.313333	5.303333	63.650000
145.426667	5.310000	62.540000
145.546667	5.340000	62.080000
146.116667	5.370000	61.863333
145.553333	5.393333	61.220000
145.033333	5.420000	60.323333
144.263333	5.450000	59.790000
143.153333	5.480000	59.596667
142.580000	5.503333	59.533333
143.630000	5.516667	61.126667
146.613333	5.520000	63.200000
149.723333	5.530000	64.096667
151.236667	5.536667	63.280000
152.186667	5.543333	62.110000
152.110000	5.550000	59.283333
151.506667	5.556667	57.536667
150.696667	5.563333	58.693333
148.706667	5.570000	58.673333
147.313333	5.570000	58.923333
146.543333	5.566667	59.750000
145.526667	5.553333	60.236667
144.813333	5.536667	59.533333
144.546667	5.523333	59.093333
144.690000	5.506667	59.200000
144.993333	5.493333	59.003333
144.900000	5.476667	57.410000
145.270000	5.470000	57.483333
147.163333	5.480000	59.856667
150.486667	5.510000	62.776667
153.163333	5.540000	64.066667
154.410000	5.570000	63.573333
154.896667	5.590000	62.070000
154.730000	5.620000	60.353333
153.600000	5.646667	59.113333
153.003333	5.656667	59.370000
153.093333	5.640000	60.060000
153.023333	5.620000	59.926667
152.183333	5.596667	58.720000
151.226667	5.576667	57.673333
150.293333	5.553333	56.990000
148.496667	5.530000	56.920000
146.476667	5.510000	57.330000
145.596667	5.486667	57.800000
144.193333	5.460000	58.200000
142.566667	5.440000	57.773333
141.120000	5.410000	57.193333
140.163333	5.390000	57.386667
140.480000	5.370000	58.840000
143.600000	5.393333	61.933333
147.146667	5.430000	64.270000
149.550000	5.460000	64.503333
150.686667	5.490000	63.086667
151.163333	5.520000	61.173333
151.196667	5.550000	59.510000
149.756667	5.586667	58.230000
148.116667	5.600000	57.703333
146.843333	5.600000	58.510000
145.926667	5.593333	60.143333
145.160000	5.590000	60.943333
143.556667	5.583333	60.563333
141.733333	5.580000	58.993333
139.586667	5.576667	57.766667
137.790000	5.570000	58.060000
138.056667	5.566667	59.323333
138.866667	5.556667	60.880000
139.206667	5.546667	61.786667
138.770000	5.533333	61.926667
138.293333	5.523333	59.700000
138.773333	5.513333	56.130000
139.710000	5.500000	61.780000
140.076667	5.486667	63.573333
139.380000	5.500000	61.743333
138.690000	5.533333	60.620000
139.343333	5.573333	61.190000
140.583333	5.613333	62.306667
140.433333	5.653333	61.380000
139.636667	5.693333	59.716667
138.596667	5.733333	58.273333
137.110000	5.776667	57.206667
135.530000	5.810000	56.730000
135.743333	5.813333	57.826667
136.553333	5.803333	59.723333
137.506667	5.790000	60.993333
138.456667	5.776667	61.173333
139.283333	5.766667	60.813333
140.100000	5.753333	60.173333
140.043333	5.743333	59.326667
139.700000	5.730000	58.916667
140.043333	5.720000	59.406667
141.153333	5.710000	60.343333
141.893333	5.703333	60.530000
142.080000	5.693333	60.026667
141.930000	5.686667	59.150000
141.550000	5.680000	58.230000
140.730000	5.670000	57.826667
139.286667	5.663333	57.596667
138.400000	5.656667	57.763333
138.663333	5.650000	58.470000
138.660000	5.640000	59.036667
138.213333	5.633333	58.203333
137.800000	5.626667	57.903333
137.606667	5.620000	58.460000
137.276667	5.613333	57.880000
136.390000	5.606667	57.520000
136.533333	5.600000	57.986667
