101.583333	5.200000	62.006667
103.296667	5.200000	64.536667
103.546667	5.200000	61.366667
104.293333	5.200000	60.343333
106.146667	5.196667	62.873333
108.143333	5.190000	63.926667
109.540000	5.183333	63.616667
110.263333	5.180000	59.483333
110.600000	5.170000	58.043333
110.670000	5.170000	63.080000
109.880000	5.160000	60.350000
107.960000	5.156667	57.296667
105.486667	5.150000	56.890000
103.363333	5.143333	58.213333
101.193333	5.140000	58.413333
99.233333	5.130000	57.256667
98.493333	5.126667	57.323333
98.726667	5.120000	58.126667
99.556667	5.113333	58.966667
100.873333	5.110000	60.050000
102.273333	5.103333	61.133333
103.330000	5.100000	61.556667
104.263333	5.090000	60.046667
105.873333	5.086667	60.433333
107.726667	5.080000	63.300000
108.763333	5.070000	64.793333
109.273333	5.063333	62.693333
108.413333	5.060000	61.886667
106.290000	5.050000	61.840000
103.586667	5.043333	60.996667
101.300000	5.036667	59.036667
99.283333	5.030000	57.750000
97.450000	5.023333	58.150000
96.210000	5.016667	56.956667
95.560000	5.010000	55.776667
95.293333	5.000000	59.146667
95.173333	4.993333	59.440000
95.060000	4.990000	54.953333
95.000000	4.980000	56.706667
95.386667	4.973333	58.260000
97.036667	4.963333	57.960000
100.760000	4.953333	62.456667
104.803333	4.943333	66.653333
107.626667	4.930000	66.150000
108.293333	4.920000	62.793333
106.936667	4.910000	60.090000
104.886667	4.900000	57.100000
102.633333	4.886667	56.066667
100.473333	4.876667	57.413333
98.416667	4.866667	57.706667
96.596667	4.856667	56.410000
95.193333	4.843333	53.716667
94.153333	4.833333	52.253333
93.400000	4.823333	53.810000
92.926667	4.813333	55.576667
92.516667	4.810000	55.203333
92.240000	4.823333	52.986667
93.236667	4.836667	56.146667
94.743333	4.846667	57.273333
95.936667	4.860000	57.426667
96.416667	4.873333	58.090000
96.193333	4.886667	55.620000
95.660000	4.900000	56.463333
94.763333	4.913333	57.876667
93.656667	4.926667	57.590000
92.810000	4.936667	56.143333
92.540000	4.950000	56.416667
92.913333	4.963333	58.990000
93.556667	4.973333	58.703333
94.543333	4.983333	56.666667
95.746667	4.996667	55.533333
96.643333	5.010000	57.456667
97.200000	5.013333	55.683333
97.276667	5.006667	54.043333
97.313333	4.996667	55.453333
98.443333	4.983333	55.150000
100.036667	4.970000	58.323333
101.403333	4.956667	59.116667
102.890000	4.943333	58.253333
104.473333	4.933333	60.233333
104.633333	4.916667	61.856667
103.896667	4.906667	59.520000
102.700000	4.893333	57.753333
101.426667	4.883333	58.983333
100.576667	4.866667	55.563333
99.983333	4.856667	52.473333
99.546667	4.843333	54.093333
99.990000	4.826667	54.030000
101.173333	4.820000	54.953333
102.416667	4.820000	58.376667
102.380000	4.830000	56.493333
101.970000	4.830000	55.230000
102.073333	4.836667	57.383333
103.000000	4.840000	60.596667
104.253333	4.843333	60.910000
105.413333	4.850000	62.243333
105.923333	4.853333	63.646667
105.356667	4.860000	62.270000
103.840000	4.863333	60.346667
102.280000	4.870000	58.173333
101.366667	4.870000	54.086667
101.560000	4.880000	46.023333
101.640000	4.880000	47.143333
101.320000	4.886667	56.573333
101.170000	4.890000	61.433333
101.010000	4.890000	60.813333
100.680000	4.890000	58.623333
100.030000	4.890000	57.806667
98.836667	4.890000	53.893333
97.813333	4.890000	50.403333
97.656667	4.890000	51.176667
98.493333	4.890000	56.773333
100.316667	4.890000	62.776667
102.390000	4.890000	66.080000
103.906667	4.890000	66.610000
104.526667	4.890000	65.850000
103.850000	4.890000	63.270000
102.780000	4.880000	60.486667
101.710000	4.880000	58.490000
100.670000	4.880000	57.730000
99.783333	4.880000	58.296667
99.310000	4.880000	59.426667
99.546667	4.880000	59.803333
100.413333	4.880000	59.130000
101.620000	4.880000	58.466667
102.653333	4.880000	59.380000
102.693333	4.880000	58.336667
102.526667	4.880000	56.000000
102.746667	4.880000	54.793333
102.843333	4.870000	56.516667
103.683333	4.870000	58.496667
105.190000	4.860000	60.756667
106.960000	4.856667	62.816667
108.600000	4.850000	63.560000
109.406667	4.843333	63.426667
108.313333	4.840000	61.393333
105.920000	4.833333	57.583333
103.066667	4.830000	54.863333
100.420000	4.820000	55.943333
98.100000	4.816667	55.346667
96.133333	4.810000	52.650000
94.383333	4.806667	51.426667
93.036667	4.800000	51.573333
92.253333	4.793333	52.603333
91.906667	4.790000	53.520000
91.870000	4.780000	54.066667
91.990000	4.780000	54.843333
92.310000	4.770000	55.563333
92.816667	4.766667	56.053333
93.523333	4.760000	56.513333
95.416667	4.763333	57.333333
98.216667	4.773333	59.473333
100.783333	4.780000	61.850000
102.430000	4.790000	62.713333
103.860000	4.800000	63.580000
105.236667	4.806667	64.410000
105.890000	4.816667	62.946667
105.670000	4.823333	61.806667
104.853333	4.833333	64.100000
103.676667	4.840000	64.876667
102.813333	4.850000	65.000000
102.713333	4.856667	65.063333
103.033333	4.863333	61.876667
103.666667	4.870000	60.016667
104.446667	4.880000	62.543333
104.993333	4.886667	65.386667
