100.53	5.20	59.28
101.70	5.20	62.47
102.52	5.20	64.27
103.05	5.20	64.95
103.35	5.20	64.75
103.49	5.20	63.91
103.53	5.20	62.69
103.54	5.20	61.33
103.57	5.20	60.08
103.79	5.20	59.61
104.26	5.20	60.26
104.83	5.20	61.16
105.46	5.20	62.18
106.14	5.20	62.99
106.84	5.19	63.45
107.52	5.19	63.78
108.18	5.19	63.95
108.73	5.19	64.05
109.18	5.19	64.01
109.56	5.18	63.72
109.88	5.18	63.12
110.11	5.18	61.42
110.28	5.18	59.41
110.40	5.18	57.62
110.48	5.17	56.39
110.61	5.17	57.83
110.71	5.17	59.91
110.75	5.17	62.07
110.71	5.17	63.89
110.55	5.17	63.28
110.28	5.16	62.00
109.92	5.16	60.38
109.44	5.16	58.67
108.76	5.16	57.80
107.98	5.16	57.23
107.14	5.15	56.86
106.27	5.15	56.68
105.45	5.15	56.79
104.74	5.15	57.20
104.04	5.15	57.71
103.36	5.14	58.23
102.69	5.14	58.70
101.96	5.14	58.77
101.18	5.14	58.44
100.44	5.14	58.03
99.76	5.13	57.58
99.17	5.13	57.17
98.77	5.13	57.02
98.56	5.13	57.12
98.46	5.13	57.30
98.46	5.12	57.55
98.55	5.12	57.85
98.71	5.12	58.14
98.92	5.12	58.39
99.20	5.12	58.67
99.54	5.11	58.96
99.93	5.11	59.27
100.38	5.11	59.65
100.87	5.11	60.05
101.37	5.11	60.45
101.86	5.11	60.81
102.30	5.10	61.15
102.66	5.10	61.44
103.01	5.10	61.62
103.34	5.10	61.67
103.64	5.10	61.38
103.93	5.09	60.67
104.24	5.09	59.99
104.62	5.09	59.48
105.17	5.09	59.63
105.87	5.09	60.36
106.58	5.08	61.31
107.26	5.08	62.34
107.76	5.08	63.34
108.16	5.08	64.22
108.48	5.07	64.87
108.76	5.07	65.08
109.05	5.07	64.43
109.25	5.07	63.54
109.33	5.06	62.59
109.24	5.06	61.95
108.92	5.06	61.84
108.45	5.06	61.87
107.87	5.06	61.95
107.15	5.05	61.98
106.31	5.05	61.86
105.41	5.05	61.68
104.48	5.05	61.43
103.54	5.04	61.09
102.74	5.04	60.47
102.00	5.04	59.75
101.29	5.04	59.02
100.61	5.03	58.34
99.95	5.03	57.75
99.28	5.03	57.68
98.62	5.03	57.82
98.00	5.03	58.00
97.43	5.02	58.18
96.92	5.02	58.27
96.52	5.02	57.72
96.19	5.02	56.94
95.92	5.01	56.21
95.71	5.01	55.64
95.54	5.01	55.33
95.43	5.01	56.36
95.34	5.00	57.80
95.29	5.00	59.22
95.25	5.00	60.42
95.22	5.00	61.00
95.17	4.99	59.54
95.13	4.99	57.78
95.09	4.99	56.00
95.07	4.99	54.47
95.02	4.99	54.39
94.98	4.98	55.43
94.98	4.98	56.70
95.04	4.98	57.99
95.16	4.98	58.75
95.34	4.97	58.28
95.66	4.97	57.75
96.16	4.97	57.37
96.90	4.96	57.55
98.05	4.96	58.96
99.36	4.96	60.67
100.75	4.95	62.49
102.17	4.95	64.21
103.54	4.95	65.66
104.85	4.94	66.80
106.02	4.94	67.50
106.97	4.93	67.18
107.70	4.93	66.25
108.21	4.93	65.02
108.48	4.92	63.69
108.36	4.92	62.78
108.04	4.92	61.91
107.55	4.91	61.05
106.94	4.91	60.15
106.32	4.91	59.07
105.63	4.90	58.01
104.90	4.90	57.05
104.13	4.90	56.24
103.36	4.89	55.78
102.63	4.89	56.01
101.91	4.88	56.41
101.18	4.88	56.91
100.47	4.88	57.43
99.77	4.87	57.90
99.08	4.87	57.92
98.41	4.87	57.75
97.76	4.86	57.45
97.15	4.86	57.04
96.58	4.86	56.51
96.06	4.85	55.68
95.60	4.85	54.66
95.18	4.84	53.68
94.80	4.84	52.81
94.46	4.84	52.14
94.14	4.83	52.10
93.86	4.83	52.52
93.61	4.83	53.12
93.39	4.82	53.80
93.20	4.82	54.51
93.05	4.82	55.13
92.92	4.81	55.63
92.81	4.81	55.97
92.71	4.81	56.07
92.52	4.81	55.32
92.32	4.81	54.22
92.19	4.82	53.21
92.16	4.82	52.53
92.37	4.83	53.22
92.76	4.83	54.66
93.22	4.84	56.20
93.73	4.84	57.58
94.25	4.84	57.62
94.75	4.85	57.30
95.23	4.85	56.90
95.64	4.86	56.78
95.96	4.86	57.42
96.21	4.86	58.08
96.38	4.87	58.59
96.45	4.87	58.32
96.42	4.88	57.36
96.33	4.88	56.29
96.20	4.89	55.32
96.05	4.89	55.25
95.88	4.90	55.75
95.67	4.90	56.44
95.43	4.90	57.20
95.13	4.91	57.76
94.77	4.91	57.92
94.39	4.92	57.95
94.01	4.92	57.88
93.64	4.93	57.69
93.32	4.93	57.20
93.03	4.93	56.63
92.79	4.94	56.10
92.61	4.94	55.70
92.50	4.95	55.55
92.52	4.95	56.37
92.60	4.95	57.33
92.73	4.96	58.30
92.91	4.96	59.16
93.10	4.97	59.51
93.31	4.97	59.23
93.54	4.97	58.75
93.82	4.98	58.13
94.14	4.98	57.42
94.54	4.98	56.64
94.95	4.99	55.94
95.37	4.99	55.40
95.77	5.00	55.22
96.10	5.00	55.98
96.39	5.01	56.84
96.66	5.01	57.61
96.88	5.01	57.92
97.07	5.01	56.91
97.21	5.02	55.68
97.32	5.01	54.46
97.36	5.01	53.60
97.28	5.01	53.96
97.19	5.00	54.57
97.16	5.00	55.25
97.23	5.00	55.72
97.55	4.99	55.39
97.95	4.99	55.07
98.43	4.98	54.91
98.95	4.98	55.47
99.49	4.97	56.90
100.04	4.97	58.39
100.58	4.97	59.68
101.01	4.96	59.75
101.40	4.96	59.16
101.80	4.95	58.44
102.24	4.95	57.84
102.89	4.94	58.18
103.54	4.94	58.74
104.14	4.94	59.45
104.56	4.93	60.23
104.72	4.93	61.02
104.75	4.92	61.67
104.66	4.92	62.09
104.49	4.91	61.81
104.23	4.91	60.76
103.92	4.91	59.52
103.54	4.90	58.28
103.14	4.90	57.30
102.70	4.89	57.69
102.26	4.89	58.27
101.82	4.89	58.86
101.40	4.88	59.30
101.06	4.88	58.79
100.79	4.87	57.25
100.57	4.87	55.55
100.37	4.86	53.89
100.20	4.86	52.45
99.98	4.86	52.24
99.77	4.85	52.73
99.61	4.85	53.42
99.51	4.84	54.17
99.52	4.84	54.69
99.70	4.83	54.36
99.97	4.83	54.00
100.30	4.82	53.73
100.68	4.82	53.69
101.17	4.82	54.86
101.67	4.82	56.31
102.13	4.82	57.71
102.51	4.82	58.83
102.61	4.82	58.59
102.54	4.83	57.62
102.39	4.83	56.48
102.21	4.83	55.38
102.06	4.83	54.96
101.96	4.83	55.14
101.89	4.83	55.59
101.90	4.83	56.29
102.03	4.84	57.31
102.29	4.84	58.55
102.61	4.84	59.76
102.99	4.84	60.83
103.40	4.84	61.20
103.82	4.84	61.08
104.26	4.84	60.89
104.68	4.85	60.76
105.08	4.85	61.36
105.44	4.85	62.25
105.72	4.85	63.12
105.92	4.85	63.81
105.96	4.85	63.73
105.89	4.86	63.40
105.71	4.86	62.87
105.41	4.86	62.25
104.95	4.86	61.69
104.42	4.86	61.06
103.84	4.86	60.37
103.26	4.87	59.61
102.74	4.87	58.96
102.26	4.87	58.23
101.84	4.87	57.33
101.50	4.87	56.21
101.28	4.87	54.59
101.32	4.87	51.46
101.42	4.88	48.40
101.56	4.88	45.77
101.70	4.88	43.90
101.74	4.88	44.28
101.65	4.88	46.93
101.53	4.88	50.22
101.41	4.88	53.76
101.30	4.89	56.98
101.25	4.89	58.98
101.21	4.89	60.54
101.17	4.89	61.62
101.13	4.89	62.14
101.08	4.89	61.69
101.02	4.89	60.88
100.93	4.89	59.87
100.83	4.89	58.81
100.69	4.89	58.59
100.52	4.89	58.47
100.31	4.89	58.31
100.06	4.89	58.02
99.72	4.89	57.09
99.28	4.89	55.52
98.83	4.89	53.87
98.40	4.89	52.29
98.03	4.89	50.94
97.78	4.89	50.25
97.63	4.89	50.02
97.57	4.89	50.22
97.61	4.89	50.89
97.79	4.89	52.42
98.07	4.89	54.48
98.46	4.89	56.76
98.95	4.89	59.08
99.59	4.89	61.08
100.31	4.89	62.86
101.05	4.89	64.39
101.77	4.89	65.56
102.41	4.89	66.18
102.99	4.89	66.50
103.50	4.89	66.60
103.94	4.89	66.64
104.28	4.89	66.59
104.50	4.89	66.37
104.61	4.89	65.97
104.47	4.89	65.21
104.21	4.89	64.29
103.87	4.89	63.28
103.47	4.89	62.24
103.13	4.88	61.32
102.78	4.88	60.46
102.43	4.88	59.68
102.07	4.88	58.98
101.71	4.88	58.43
101.35	4.88	58.06
101.00	4.88	57.81
100.66	4.88	57.69
100.35	4.88	57.69
100.04	4.88	57.92
99.77	4.88	58.28
99.54	4.88	58.69
99.37	4.88	59.11
99.27	4.88	59.49
99.29	4.88	59.68
99.37	4.88	59.80
99.53	4.88	59.83
99.74	4.88	59.78
100.04	4.88	59.53
100.40	4.88	59.13
100.80	4.88	58.73
101.21	4.88	58.39
101.62	4.88	58.31
102.03	4.88	58.70
102.40	4.88	59.12
102.69	4.88	59.46
102.87	4.88	59.56
102.82	4.88	59.05
102.70	4.88	58.37
102.56	4.88	57.59
102.46	4.88	56.77
102.52	4.88	55.96
102.60	4.88	55.27
102.70	4.88	54.76
102.78	4.88	54.58
102.76	4.88	55.04
102.76	4.87	55.72
102.81	4.87	56.52
102.96	4.87	57.31
103.27	4.87	57.89
103.66	4.87	58.49
104.12	4.87	59.11
104.63	4.86	59.88
105.18	4.86	60.77
105.76	4.86	61.62
106.35	4.86	62.39
106.97	4.86	62.87
107.56	4.85	63.19
108.12	4.85	63.41
108.62	4.85	63.57
109.06	4.85	63.70
109.37	4.85	63.70
109.51	4.84	63.53
109.34	4.84	63.05
108.93	4.84	62.34
108.36	4.84	61.44
107.65	4.84	60.40
106.84	4.84	59.00
105.94	4.83	57.56
104.98	4.83	56.19
104.00	4.83	55.01
103.05	4.83	54.64
102.15	4.83	54.94
101.27	4.82	55.42
100.41	4.82	55.97
99.58	4.82	56.44
98.81	4.82	56.18
98.09	4.82	55.39
97.40	4.81	54.47
96.75	4.81	53.49
96.13	4.81	52.55
95.52	4.81	51.91
94.92	4.81	51.58
94.37	4.81	51.39
93.86	4.80	51.31
93.40	4.80	51.35
93.01	4.80	51.53
92.70	4.80	51.84
92.44	4.80	52.20
92.24	4.79	52.60
92.08	4.79	53.01
91.97	4.79	53.33
91.89	4.79	53.53
91.86	4.79	53.70
91.85	4.78	53.87
91.87	4.78	54.05
91.89	4.78	54.28
91.93	4.78	54.56
91.98	4.78	54.85
92.06	4.78	55.12
92.17	4.77	55.37
92.30	4.77	55.57
92.46	4.77	55.75
92.64	4.77	55.91
92.83	4.77	56.06
92.98	4.76	56.19
93.18	4.76	56.33
93.48	4.76	56.50
93.91	4.76	56.71
94.59	4.76	56.96
95.39	4.76	57.29
96.27	4.77	57.75
97.23	4.77	58.47
98.22	4.77	59.47
99.20	4.78	60.48
100.12	4.78	61.41
100.82	4.78	61.91
101.41	4.78	62.23
101.94	4.79	62.46
102.43	4.79	62.69
102.92	4.79	62.99
103.39	4.80	63.28
103.85	4.80	63.55
104.34	4.80	63.91
104.82	4.80	64.25
105.26	4.81	64.47
105.63	4.81	64.51
105.83	4.81	63.84
105.92	4.82	62.94
105.92	4.82	62.06
105.85	4.82	61.37
105.69	4.82	61.65
105.47	4.83	62.40
105.19	4.83	63.30
104.87	4.83	64.23
104.50	4.84	64.77
104.08	4.84	64.89
103.67	4.84	64.90
103.28	4.84	64.84
102.95	4.85	64.74
102.79	4.85	65.02
102.70	4.85	65.24
102.67	4.85	65.34
102.70	4.86	65.25
102.77	4.86	64.60
102.88	4.86	63.24
103.02	4.86	61.83
103.20	4.87	60.56
103.41	4.87	59.60
103.66	4.87	59.89
103.93	4.87	60.56
104.21	4.88	61.48
104.47	4.88	62.55
104.66	4.88	63.60
104.83	4.88	64.59
104.99	4.89	65.45
105.16	4.89	66.12
105.40	4.89	66.17
105.66	4.89	65.96
105.90	4.90	65.62
106.11	4.90	65.24
106.30	4.91	65.09
106.41	4.92	64.90
106.41	4.93	64.62
106.20	4.94	64.16
105.81	4.95	63.53
105.30	4.96	62.78
104.69	4.97	61.86
103.94	4.98	60.61
103.20	4.99	59.45
102.57	5.00	58.55
102.31	5.01	58.51
102.35	5.02	59.14
102.47	5.03	60.04
102.59	5.04	61.06
102.45	5.05	61.85
102.26	5.06	62.57
102.04	5.07	63.18
101.85	5.08	63.53
101.68	5.09	63.63
101.48	5.10	63.62
101.25	5.11	63.55
100.91	5.12	63.58
100.52	5.13	63.62
100.07	5.14	63.63
99.60	5.15	63.62
99.14	5.16	63.64
98.63	5.17	63.56
98.04	5.18	63.35
97.36	5.19	62.92
96.41	5.20	61.74
95.39	5.21	60.46
94.33	5.22	59.24
93.25	5.23	58.23
92.25	5.24	58.15
91.33	5.25	58.71
90.47	5.26	59.51
89.67	5.27	60.45
88.97	5.28	61.37
88.41	5.29	61.73
87.94	5.30	62.06
87.56	5.31	62.40
87.28	5.32	62.79
87.08	5.33	63.34
86.94	5.33	64.10
86.92	5.34	64.95
87.02	5.35	65.89
87.25	5.36	66.91
87.72	5.37	68.20
88.32	5.38	69.46
89.01	5.39	70.61
89.80	5.40	71.57
90.71	5.41	71.85
91.65	5.42	71.88
92.57	5.43	71.82
93.43	5.44	71.75
94.06	5.45	72.30
94.58	5.46	72.88
95.02	5.47	73.26
95.40	5.48	73.25
95.72	5.49	71.87
96.00	5.50	70.24
96.26	5.51	68.59
96.51	5.52	67.23
96.87	5.53	67.35
97.19	5.54	67.72
97.46	5.55	68.13
97.65	5.56	68.40
97.56	5.56	67.33
97.38	5.57	65.99
97.14	5.58	64.68
96.89	5.58	63.58
96.71	5.59	63.63
96.57	5.59	64.28
96.49	5.59	65.15
96.46	5.59	66.10
96.54	5.59	66.69
96.72	5.59	66.99
96.95	5.59	67.23
97.21	5.59	67.42
97.47	5.59	67.61
97.73	5.59	67.83
98.00	5.59	68.09
98.29	5.59	68.45
98.56	5.59	69.06
98.86	5.59	69.80
99.19	5.59	70.56
99.58	5.59	71.29
100.16	5.59	72.04
100.76	5.59	72.58
101.33	5.59	72.80
101.78	5.59	72.28
102.06	5.59	70.71
102.21	5.59	69.00
102.25	5.59	67.43
102.14	5.59	66.99
101.88	5.59	67.79
101.53	5.59	68.94
101.11	5.59	70.21
100.64	5.59	71.22
100.13	5.59	71.21
99.62	5.59	70.98
99.11	5.59	70.60
98.64	5.59	70.12
98.27	5.59	69.76
98.02	5.59	69.57
97.83	5.59	69.39
97.68	5.59	69.21
97.57	5.59	69.02
97.42	5.59	68.72
97.22	5.59	68.30
