0.674053	0.080000	0.559733
0.677264	0.080000	0.560475
0.657996	0.080000	0.552807
0.621387	0.080000	0.541430
0.571612	0.080000	0.530794
0.515414	0.080000	0.529310
0.459859	0.080000	0.547366
0.430636	0.073334	0.590650
0.449583	0.060000	0.660401
0.491972	0.040000	0.713826
0.535645	0.026666	0.737076
0.539820	0.013334	0.770220
0.512203	0.000000	0.804106
0.483622	0.000000	0.802374
0.466281	0.000000	0.786545
0.469171	0.000000	0.788523
0.485870	0.020000	0.808805
0.509634	0.033334	0.844670
0.524085	0.046666	0.857532
0.522479	0.060000	0.839970
0.507707	0.073334	0.809300
0.477200	0.080000	0.774178
0.426782	0.093334	0.743755
0.378613	0.100000	0.728419
0.357097	0.100000	0.737818
0.367052	0.100000	0.778630
0.408157	0.113334	0.846154
0.445729	0.120000	0.890181
0.469493	0.120000	0.897353
0.482659	0.120000	0.872619
0.473346	0.133334	0.834281
0.423250	0.140000	0.808063
0.366089	0.160000	0.784071
0.333012	0.173334	0.755380
0.331085	0.186666	0.762058
0.356134	0.200000	0.808558
0.362235	0.220000	0.822904
0.348748	0.240000	0.804848
0.335902	0.253334	0.784071
0.327232	0.266666	0.775662
0.325626	0.280000	0.795449
0.344252	0.300000	0.820183
0.381182	0.313334	0.829582
0.368337	0.333334	0.792233
0.303789	0.346666	0.714074
0.227039	0.366666	0.634925
0.158960	0.393334	0.547118
0.120103	0.426666	0.426663
0.108221	0.466666	0.344051
0.121708	0.506666	0.359634
0.141618	0.540000	0.405639
0.168593	0.573334	0.455602
0.247270	0.606666	0.528568
0.382787	0.646666	0.646550
0.576108	0.673334	0.857284
0.712909	0.713334	1.000000
0.710983	0.753334	0.946574
0.708414	0.786666	0.807816
0.737315	0.813334	0.663863
0.788375	0.813334	0.604254
0.834618	0.780000	0.575563
0.853243	0.720000	0.527826
0.841040	0.660000	0.504081
0.801863	0.606666	0.499876
0.753051	0.560000	0.445709
0.674695	0.500000	0.343309
0.540462	0.440000	0.203809
0.392100	0.380000	0.136285
0.263648	0.320000	0.205788
0.165382	0.273334	0.307940
0.125562	0.240000	0.408360
0.201670	0.240000	0.511996
0.354849	0.253334	0.616621
0.522479	0.260000	0.717536
0.687219	0.266666	0.801632
0.824663	0.280000	0.853327
0.893385	0.280000	0.844670
0.892100	0.300000	0.778630
0.830122	0.300000	0.663616
0.736673	0.300000	0.540935
0.640334	0.300000	0.450408
0.583173	0.293334	0.434578
0.582209	0.280000	0.494187
0.622351	0.266666	0.561464
0.665382	0.260000	0.595845
0.658317	0.240000	0.553055
0.610148	0.233334	0.506060
0.528581	0.220000	0.502102
0.418433	0.206666	0.445956
0.293834	0.200000	0.336384
0.182081	0.206666	0.317586
0.099872	0.226666	0.358397
0.061015	0.246666	0.358645
0.070006	0.260000	0.363591
0.120424	0.280000	0.409102
0.139371	0.300000	0.419985
0.112396	0.320000	0.375711
0.080283	0.340000	0.288152
0.055234	0.353334	0.211971
0.047848	0.360000	0.217660
0.067116	0.360000	0.252288
0.117213	0.360000	0.286668
0.174695	0.360000	0.366065
0.237315	0.360000	0.454118
0.315029	0.360000	0.462775
0.349069	0.360000	0.443730
0.302184	0.360000	0.433589
0.231856	0.360000	0.373485
0.155748	0.360000	0.285432
0.068401	0.366666	0.244868
0.018947	0.380000	0.255998
0.054271	0.393334	0.313134
0.130700	0.400000	0.394756
0.211946	0.413334	0.471185
0.252087	0.420000	0.495177
0.254335	0.440000	0.480089
0.228645	0.446666	0.446698
0.167630	0.460000	0.411823
0.086384	0.460000	0.387831
0.042710	0.473334	0.376453
0.041105	0.480000	0.387583
0.072576	0.480000	0.434084
0.159602	0.480000	0.518427
0.290623	0.480000	0.623794
0.367373	0.480000	0.682167
0.391137	0.480000	0.687608
0.385356	0.493334	0.649270
0.348105	0.500000	0.599802
0.287412	0.500000	0.562454
0.234746	0.513334	0.548850
0.209698	0.520000	0.547613
0.228966	0.540000	0.537967
0.285485	0.546666	0.524610
0.363520	0.560000	0.519664
0.428067	0.573334	0.568390
0.466281	0.580000	0.604254
0.471419	0.600000	0.543408
0.443160	0.606666	0.485283
0.388889	0.620000	0.463270
0.329801	0.620000	0.410834
0.289660	0.626666	0.375216
0.289981	0.640000	0.415780
0.290302	0.640000	0.406629
0.278741	0.640000	0.336631
0.274888	0.660000	0.312144
0.257868	0.660000	0.286174
0.213552	0.660000	0.225080
0.142582	0.660000	0.201830
0.076750	0.673334	0.212713
0.066474	0.660000	0.210487
0.140334	0.646666	0.274301
0.299615	0.626666	0.435815
0.463070	0.606666	0.557754
0.589274	0.586666	0.619589
0.650931	0.566666	0.631956
0.696211	0.546666	0.609448
0.743417	0.526666	0.575068
0.773924	0.506666	0.574326
0.785164	0.500000	0.575315
0.777778	0.486666	0.541677
0.770713	0.480000	0.540193
0.752408	0.480000	0.551571
0.678227	0.460000	0.478110
0.575145	0.460000	0.382637
0.470135	0.446666	0.327480
0.361593	0.440000	0.307692
0.269107	0.446666	0.327480
