125.480.000	5.840.000	59.063.333
125.513.333	5.840.000	59.073.333
125.313.333	5.840.000	58.970.000
124.933.333	5.840.000	58.816.667
124.416.667	5.840.000	58.673.333
123.833.333	5.840.000	58.653.333
123.256.667	5.840.000	58.896.667
122.953.333	5.836.667	59.480.000
123.150.000	5.830.000	60.420.000
123.590.000	5.820.000	61.140.000
124.043.333	5.813.333	61.453.333
124.086.667	5.806.667	61.900.000
123.800.000	5.800.000	62.356.667
123.503.333	5.800.000	62.333.333
123.323.333	5.800.000	62.120.000
123.353.333	5.800.000	62.146.667
123.526.667	5.810.000	62.420.000
123.773.333	5.816.667	62.903.333
123.923.333	5.823.333	63.076.667
123.906.667	5.830.000	62.840.000
123.753.333	5.836.667	62.426.667
123.436.667	5.840.000	61.953.333
122.913.333	5.846.667	61.543.333
122.413.333	5.850.000	61.336.667
122.190.000	5.850.000	61.463.333
122.293.333	5.850.000	62.013.333
122.720.000	5.856.667	62.923.333
123.110.000	5.860.000	63.516.667
123.356.667	5.860.000	63.613.333
123.493.333	5.860.000	63.280.000
123.396.667	5.866.667	62.763.333
122.876.667	5.870.000	62.410.000
122.283.333	5.880.000	62.086.667
121.940.000	5.886.667	61.700.000
121.920.000	5.893.333	61.790.000
122.180.000	5.900.000	62.416.667
122.243.333	5.910.000	62.610.000
122.103.333	5.920.000	62.366.667
121.970.000	5.926.667	62.086.667
121.880.000	5.933.333	61.973.333
121.863.333	5.940.000	62.240.000
122.056.667	5.950.000	62.573.333
122.440.000	5.956.667	62.700.000
122.306.667	5.966.667	62.196.667
121.636.667	5.973.333	61.143.333
120.840.000	5.983.333	60.076.667
120.133.333	5.996.667	58.893.333
119.730.000	6.013.333	57.270.000
119.606.667	6.033.333	56.156.667
119.746.667	6.053.333	56.366.667
119.953.333	6.070.000	56.986.667
120.233.333	6.086.667	57.660.000
121.050.000	6.103.333	58.643.333
122.456.667	6.123.333	60.233.333
124.463.333	6.136.667	63.073.333
125.883.333	6.156.667	64.996.667
125.863.333	6.176.667	64.276.667
125.836.667	6.193.333	62.406.667
126.136.667	6.206.667	60.466.667
126.666.667	6.206.667	59.663.333
127.146.667	6.190.000	59.276.667
127.340.000	6.160.000	58.633.333
127.213.333	6.130.000	58.313.333
126.806.667	6.103.333	58.256.667
126.300.000	6.080.000	57.526.667
125.486.667	6.050.000	56.146.667
124.093.333	6.020.000	54.266.667
122.553.333	5.990.000	53.356.667
121.220.000	5.960.000	54.293.333
120.200.000	5.936.667	55.670.000
119.786.667	5.920.000	57.023.333
120.576.667	5.920.000	58.420.000
122.166.667	5.926.667	59.830.000
123.906.667	5.930.000	61.190.000
125.616.667	5.933.333	62.323.333
127.043.333	5.940.000	63.020.000
