125.42	5.84	59.03
125.49	5.84	59.07
125.53	5.84	59.09
125.54	5.84	59.09
125.52	5.84	59.08
125.48	5.84	59.05
125.41	5.84	59.02
125.32	5.84	58.97
125.21	5.84	58.92
125.08	5.84	58.87
124.94	5.84	58.82
124.78	5.84	58.76
124.60	5.84	58.71
124.42	5.84	58.67
124.23	5.84	58.64
124.03	5.84	58.63
123.84	5.84	58.64
123.63	5.84	58.69
123.43	5.84	58.77
123.25	5.84	58.89
123.09	5.84	59.03
122.97	5.84	59.21
122.93	5.84	59.46
122.96	5.83	59.77
123.04	5.83	60.10
123.14	5.83	60.42
123.27	5.83	60.74
123.42	5.82	61.00
123.59	5.82	61.15
123.76	5.82	61.27
123.92	5.82	61.37
124.05	5.81	61.45
124.16	5.81	61.54
124.15	5.81	61.72
124.10	5.81	61.90
124.01	5.80	62.08
123.91	5.80	62.25
123.80	5.80	62.38
123.69	5.80	62.44
123.59	5.80	62.40
123.50	5.80	62.34
123.42	5.80	62.26
123.36	5.80	62.17
123.31	5.80	62.10
123.30	5.80	62.09
123.32	5.80	62.11
123.35	5.80	62.14
123.39	5.80	62.19
123.45	5.81	62.27
123.52	5.81	62.41
123.61	5.81	62.58
123.69	5.81	62.75
123.78	5.82	62.91
123.85	5.82	63.05
123.90	5.82	63.10
123.93	5.82	63.09
123.94	5.83	63.04
123.93	5.83	62.95
123.91	5.83	62.85
123.88	5.83	62.72
123.83	5.83	62.58
123.76	5.84	62.43
123.67	5.84	62.27
123.57	5.84	62.11
123.45	5.84	61.95
123.29	5.84	61.80
123.11	5.84	61.66
122.91	5.85	61.54
122.72	5.85	61.43
122.55	5.85	61.36
122.40	5.85	61.32
122.29	5.85	61.33
122.22	5.85	61.37
122.18	5.85	61.45
122.17	5.85	61.57
122.19	5.85	61.73
122.28	5.85	62.00
122.41	5.85	62.31
122.56	5.85	62.62
122.72	5.86	62.93
122.88	5.86	63.22
123.01	5.86	63.41
123.11	5.86	63.53
123.21	5.86	63.61
123.29	5.86	63.64
123.36	5.86	63.63
123.42	5.86	63.57
123.47	5.86	63.44
123.50	5.86	63.29
123.51	5.86	63.11
123.48	5.86	62.93
123.43	5.87	62.74
123.28	5.87	62.62
123.09	5.87	62.51
122.88	5.87	62.41
122.66	5.87	62.31
122.45	5.88	62.22
122.27	5.88	62.10
122.13	5.88	61.94
122.02	5.88	61.80
121.93	5.89	61.69
121.87	5.89	61.61
121.85	5.89	61.61
121.91	5.89	61.78
122.00	5.90	61.98
122.09	5.90	62.21
122.18	5.90	62.42
122.27	5.90	62.62
122.27	5.91	62.65
122.25	5.91	62.62
122.21	5.91	62.56
122.16	5.92	62.47
122.10	5.92	62.37
122.05	5.92	62.26
122.01	5.92	62.17
121.97	5.93	62.08
121.93	5.93	62.01
121.90	5.93	61.96
121.88	5.93	61.94
121.86	5.94	62.02
121.85	5.94	62.12
121.86	5.94	62.24
