115.666667	4.643333	49.240000
117.986667	4.630000	51.500000
118.610000	4.610000	51.133333
118.076667	4.593333	49.493333
117.030000	4.580000	47.933333
117.916667	4.580000	48.303333
119.360000	4.590000	49.546667
117.196667	4.596667	48.453333
115.586667	4.603333	47.600000
116.730000	4.613333	48.250000
116.933333	4.620000	47.540000
116.300000	4.630000	46.086667
115.626667	4.636667	45.056667
116.786667	4.646667	45.433333
118.253333	4.653333	46.543333
116.746667	4.660000	46.813333
116.086667	4.660000	47.473333
117.476667	4.660000	48.753333
117.466667	4.660000	49.073333
117.033333	4.660000	48.920000
117.430000	4.660000	48.863333
118.300000	4.660000	48.340000
118.766667	4.660000	47.283333
117.226667	4.660000	45.866667
116.850000	4.660000	45.746667
119.140000	4.660000	47.400000
118.946667	4.660000	46.616667
117.136667	4.660000	44.890000
116.106667	4.656667	45.076667
116.936667	4.650000	46.716667
118.226667	4.650000	48.406667
116.486667	4.650000	47.770000
115.883333	4.640000	47.813333
117.763333	4.640000	49.556667
117.353333	4.640000	49.716667
115.986667	4.636667	48.796667
115.376667	4.630000	47.746667
116.276667	4.623333	47.526667
116.856667	4.613333	47.090000
115.740000	4.600000	45.690000
115.056667	4.600000	45.210000
115.800000	4.613333	45.890000
118.033333	4.626667	47.153333
117.893333	4.643333	46.133333
117.300000	4.660000	45.150000
119.336667	4.680000	47.330000
121.106667	4.700000	48.646667
121.683333	4.720000	48.606667
120.933333	4.740000	48.103333
118.783333	4.753333	48.500000
117.006667	4.756667	50.030000
117.930000	4.736667	52.070000
118.646667	4.706667	51.546667
118.050000	4.670000	49.170000
116.156667	4.630000	47.203333
114.563333	4.613333	47.566667
113.850000	4.610000	48.836667
113.893333	4.616667	48.513333
112.516667	4.630000	48.020000
110.733333	4.640000	48.720000
111.873333	4.640000	52.160000
113.370000	4.643333	53.376667
113.673333	4.650000	51.203333
112.810000	4.656667	49.733333
113.256667	4.673333	49.590000
115.303333	4.686667	49.890000
115.820000	4.703333	48.040000
114.540000	4.713333	46.110000
112.786667	4.720000	45.823333
114.036667	4.730000	48.296667
115.353333	4.730000	49.433333
115.006667	4.736667	47.933333
114.470000	4.740000	48.333333
116.616667	4.733333	50.840000
121.283333	4.723333	53.596667
123.066667	4.713333	52.396667
122.026667	4.696667	50.030000
119.690000	4.690000	48.773333
119.430000	4.696667	49.543333
119.543333	4.706667	49.880000
118.503333	4.716667	48.516667
115.683333	4.720000	47.046667
113.440000	4.720000	46.966667
114.030000	4.713333	49.140000
114.140000	4.700000	49.730000
113.136667	4.686667	48.913333
111.606667	4.673333	48.770000
111.543333	4.670000	50.063333
113.243333	4.673333	51.930000
115.296667	4.680000	52.103333
116.506667	4.683333	51.073333
116.503333	4.690000	49.840000
115.713333	4.690000	49.893333
116.266667	4.690000	51.093333
118.073333	4.693333	52.246667
118.013333	4.700000	50.973333
116.503333	4.700000	49.173333
114.500000	4.706667	48.486667
113.536667	4.716667	49.756667
113.630000	4.733333	51.413333
114.026667	4.743333	52.173333
113.100000	4.753333	51.413333
112.096667	4.760000	51.183333
112.230000	4.760000	52.656667
114.053333	4.750000	54.153333
116.016667	4.743333	54.430000
116.733333	4.733333	53.063333
116.226667	4.723333	51.503333
115.383333	4.723333	50.740000
115.250000	4.743333	51.313333
116.790000	4.763333	52.600000
118.043333	4.780000	53.053333
117.310000	4.796667	51.843333
115.883333	4.800000	51.410000
115.253333	4.800000	52.023333
116.100000	4.786667	53.156667
116.053333	4.776667	53.326667
114.970000	4.766667	53.143333
113.346667	4.760000	53.483333
112.746667	4.770000	54.336667
