0.554665	0.635218	0.161605
0.629642	0.631223	0.231923
0.649808	0.625077	0.220504
0.632550	0.619852	0.169477
0.598746	0.615857	0.120940
0.627379	0.615857	0.132452
0.674046	0.618931	0.171126
0.604111	0.620774	0.137119
0.552080	0.622926	0.110579
0.589051	0.625999	0.130803
0.595611	0.628150	0.108712
0.575154	0.631223	0.063472
0.553372	0.633067	0.031425
0.590861	0.636140	0.043155
0.638270	0.638291	0.077691
0.589568	0.640443	0.086092
0.568238	0.640443	0.106627
0.613160	0.640443	0.146453
0.612837	0.640443	0.156409
0.598843	0.640443	0.151649
0.611673	0.640443	0.149876
0.639789	0.640443	0.133603
0.654849	0.640443	0.100716
0.605080	0.640443	0.056627
0.592929	0.640443	0.052894
0.666936	0.640443	0.104356
0.660666	0.640443	0.079963
0.602172	0.640443	0.026260
0.568885	0.639213	0.032047
0.595708	0.637369	0.083074
0.637398	0.637369	0.135657
0.581165	0.637369	0.115868
0.561678	0.634296	0.117206
0.622435	0.634296	0.171437
0.609185	0.634296	0.176416
0.565007	0.633067	0.147791
0.545293	0.631223	0.115121
0.574379	0.629072	0.108276
0.593123	0.625999	0.094711
0.557057	0.622004	0.051151
0.534951	0.622004	0.036217
0.558996	0.625999	0.057374
0.631161	0.629994	0.096671
0.626636	0.635218	0.064935
0.607472	0.640443	0.034350
0.673270	0.646589	0.102178
0.730472	0.652735	0.143124
0.749119	0.658881	0.141879
0.724881	0.665028	0.126229
0.655399	0.669023	0.138581
0.597970	0.669945	0.186185
0.627832	0.663798	0.249658
0.650971	0.654579	0.233354
0.631710	0.643516	0.159428
0.570501	0.631223	0.098227
0.519019	0.625999	0.109521
0.495976	0.625077	0.149035
0.497366	0.626921	0.138986
0.452865	0.631223	0.123647
0.395243	0.634296	0.145426
0.432085	0.634296	0.252458
0.480464	0.635218	0.290292
0.490256	0.637369	0.222682
0.462366	0.639213	0.176945
0.476780	0.644438	0.172495
0.542934	0.648433	0.181829
0.559642	0.653657	0.124269
0.518276	0.656730	0.064219
0.461591	0.658881	0.055289
0.501988	0.661955	0.132234
0.544550	0.661955	0.167610
0.533335	0.663798	0.120940
0.516013	0.665028	0.133385
0.585367	0.662876	0.211388
0.736192	0.659803	0.297138
0.793814	0.656730	0.259801
0.760204	0.651506	0.186185
0.684711	0.649662	0.147075
0.676308	0.651506	0.171033
0.679960	0.654579	0.181518
0.646350	0.657652	0.139079
0.555214	0.658881	0.093342
0.482726	0.658881	0.090853
0.501794	0.656730	0.158494
0.505349	0.652735	0.176851
0.472902	0.648433	0.151431
0.423456	0.644438	0.146982
0.421420	0.643516	0.187212
0.476360	0.644438	0.245302
0.542708	0.646589	0.250685
0.581812	0.647511	0.218637
0.581715	0.649662	0.180274
0.556184	0.649662	0.181923
0.574056	0.649662	0.219259
0.632453	0.650584	0.255134
0.630514	0.652735	0.215526
0.581715	0.652735	0.159521
0.516983	0.654579	0.138146
0.485829	0.657652	0.177660
0.488867	0.662876	0.229216
0.501664	0.665950	0.252862
0.471738	0.669023	0.229216
0.439292	0.671174	0.222060
0.443622	0.671174	0.267890
0.502537	0.668101	0.314468
0.565976	0.665950	0.323086
0.589148	0.662876	0.280554
0.572763	0.659803	0.232016
0.545519	0.659803	0.208276
0.541221	0.665950	0.226105
0.590990	0.672096	0.266148
0.631484	0.677320	0.280243
0.607795	0.682237	0.242595
0.561678	0.683467	0.229123
0.541318	0.683467	0.248195
0.568691	0.679164	0.283447
0.567172	0.676091	0.288737
