0.201674	0.518199	0.519677
0.210272	0.518199	0.547862
0.239737	0.516992	0.590060
0.247748	0.513541	0.572886
0.227154	0.509574	0.499661
0.215976	0.504399	0.471144
0.210136	0.500259	0.474218
0.206885	0.495774	0.496486
0.212652	0.491634	0.527571
0.227720	0.490599	0.555280
0.245682	0.492324	0.565237
0.246553	0.495084	0.539117
0.230971	0.497499	0.493369
0.219227	0.499741	0.478115
0.214854	0.500949	0.483887
0.219992	0.500949	0.499863
0.222016	0.499224	0.505823
0.216291	0.495084	0.497309
0.204368	0.491116	0.484609
0.193673	0.487149	0.475618
0.190391	0.483698	0.479024
0.199409	0.479558	0.517801
0.210209	0.476798	0.556809
0.204337	0.475073	0.533200
0.192970	0.475073	0.499040
0.182799	0.473348	0.478115
0.177944	0.472141	0.477682
0.183638	0.472141	0.503990
0.201464	0.475073	0.552624
0.206707	0.479041	0.538251
0.200415	0.483698	0.491868
0.192383	0.487666	0.472631
0.185840	0.491634	0.471375
0.182736	0.494566	0.481102
0.184057	0.495774	0.488116
0.187381	0.493359	0.494466
0.188986	0.490599	0.502028
0.180220	0.487149	0.486586
0.166127	0.483698	0.461331
0.158755	0.480248	0.458878
0.162635	0.477316	0.480178
0.179276	0.475073	0.519822
0.194197	0.475073	0.534296
0.200038	0.475073	0.518378
0.194648	0.476798	0.483599
0.190076	0.477316	0.461951
0.189720	0.479041	0.460754
0.190873	0.482491	0.470134
0.198842	0.486459	0.493224
0.220936	0.490599	0.535696
0.232019	0.495774	0.541368
0.225623	0.500949	0.504568
0.216773	0.505434	0.478071
0.208636	0.507849	0.470365
0.204337	0.507849	0.487538
0.210765	0.506641	0.522030
0.224365	0.504916	0.555222
0.224187	0.502674	0.544499
0.219290	0.500949	0.525407
0.217717	0.499224	0.525306
0.218315	0.497499	0.536230
0.220097	0.495774	0.552191
0.220936	0.494049	0.563693
0.219080	0.492324	0.565237
0.213879	0.492324	0.555366
0.207934	0.491634	0.547963
0.204400	0.490599	0.549651
0.207441	0.490599	0.565425
0.212547	0.490599	0.579034
0.214225	0.488874	0.576581
0.207902	0.488874	0.557055
0.201852	0.488874	0.534296
0.202198	0.487149	0.521077
0.202617	0.487149	0.519490
0.212893	0.487149	0.540271
0.242191	0.487149	0.587606
0.264662	0.487149	0.610451
0.270775	0.487149	0.593711
0.262701	0.487149	0.549507
0.251974	0.487149	0.514439
0.242463	0.488184	0.502259
0.237262	0.489909	0.518480
0.241247	0.491634	0.544788
0.255822	0.493359	0.576581
0.276228	0.495774	0.607031
0.273816	0.498016	0.588616
0.260813	0.500259	0.549016
0.255015	0.501466	0.526359
0.253127	0.502674	0.524916
0.256063	0.504399	0.538583
0.264274	0.506124	0.553591
0.264274	0.507159	0.544932
0.256137	0.508884	0.522564
0.246521	0.510091	0.511062
0.240125	0.511299	0.510052
0.243030	0.513024	0.524829
0.260363	0.514749	0.560230
0.264945	0.516992	0.556911
0.255434	0.518717	0.525551
0.243407	0.520442	0.503803
0.236140	0.522167	0.494235
0.234987	0.523892	0.498651
0.240576	0.525099	0.517845
0.263959	0.524409	0.557733
0.281366	0.522167	0.575051
0.269831	0.519234	0.537385
