83.83	5.58	70.81
83.12	5.58	70.60
83.00	5.58	70.94
83.36	5.58	71.69
84.06	5.58	72.70
84.99	5.58	73.82
86.01	5.58	74.89
87.00	5.57	75.78
87.83	5.57	76.31
88.18	5.56	76.02
87.79	5.55	74.59
87.16	5.55	72.80
86.38	5.54	70.85
85.62	5.53	69.09
85.24	5.52	68.25
84.92	5.51	67.68
84.66	5.50	67.35
84.46	5.49	67.23
84.30	5.48	67.32
84.12	5.48	67.58
83.95	5.47	68.00
83.83	5.46	68.53
83.79	5.45	69.16
83.82	5.44	69.84
83.99	5.43	70.58
84.34	5.43	71.34
84.76	5.42	72.07
85.24	5.42	72.74
85.77	5.42	73.30
86.39	5.42	73.71
87.02	5.42	73.96
87.56	5.43	74.01
87.96	5.44	73.85
87.96	5.44	73.19
87.64	5.45	72.17
87.19	5.45	71.03
86.64	5.46	69.86
86.05	5.46	68.76
85.64	5.46	68.26
85.28	5.47	67.98
84.97	5.47	67.86
84.72	5.48	67.87
84.54	5.48	68.01
84.51	5.48	68.26
84.67	5.48	68.64
84.87	5.48	69.04
85.07	5.48	69.43
85.25	5.48	69.76
85.33	5.48	69.91
85.28	5.47	69.85
85.16	5.46	69.71
84.99	5.45	69.50
84.75	5.45	69.25
84.39	5.44	68.95
83.99	5.43	68.64
83.57	5.42	68.34
83.16	5.42	68.08
82.79	5.41	67.86
82.53	5.40	67.70
82.34	5.39	67.63
82.23	5.39	67.69
82.21	5.38	67.90
82.28	5.37	68.31
82.62	5.36	69.33
83.10	5.36	70.67
83.58	5.35	71.96
84.00	5.34	73.06
84.25	5.34	73.69
84.14	5.34	73.32
83.91	5.33	72.64
83.59	5.33	71.76
83.21	5.33	70.76
82.85	5.33	70.00
82.48	5.33	69.33
82.13	5.33	68.73
81.79	5.32	68.22
81.50	5.32	67.84
81.26	5.32	67.65
81.10	5.32	67.65
81.02	5.31	67.82
81.04	5.31	68.15
81.16	5.31	68.65
81.51	5.31	69.55
82.12	5.32	70.89
82.74	5.32	72.15
83.33	5.33	73.19
83.82	5.34	73.86
83.89	5.35	73.18
83.83	5.35	72.14
83.67	5.36	70.89
83.43	5.37	69.57
83.20	5.38	68.78
82.96	5.39	68.22
82.69	5.40	67.79
82.43	5.40	67.48
82.17	5.41	67.30
81.96	5.42	67.29
81.80	5.43	67.41
81.66	5.43	67.61
81.56	5.44	67.85
81.49	5.44	68.12
81.48	5.45	68.36
81.54	5.45	68.48
81.63	5.45	68.60
81.74	5.45	68.71
81.84	5.44	68.82
81.96	5.44	69.02
82.06	5.43	69.27
82.13	5.43	69.47
82.13	5.42	69.60
82.06	5.41	69.61
81.72	5.41	69.12
81.28	5.40	68.51
80.81	5.39	67.84
80.34	5.39	67.19
79.88	5.38	66.62
79.56	5.37	66.41
79.33	5.37	66.39
79.19	5.36	66.52
79.15	5.35	66.80
79.22	5.35	67.22
79.53	5.34	67.97
80.03	5.34	68.95
80.59	5.33	69.94
81.19	5.33	70.85
81.76	5.33	71.59
82.23	5.33	71.83
82.63	5.33	71.86
82.95	5.33	71.70
83.19	5.33	71.36
83.21	5.33	70.75
83.08	5.33	69.97
82.89	5.34	69.12
82.65	5.34	68.27
82.40	5.34	67.46
82.27	5.34	67.00
82.20	5.34	66.74
82.16	5.35	66.61
