0.194115	0.501111	0.449448
0.185864	0.503333	0.440731
0.182550	0.506667	0.450933
0.192359	0.512222	0.474952
0.214063	0.516667	0.500381
0.222579	0.522222	0.499239
0.219001	0.526667	0.478531
0.208861	0.532222	0.455767
0.197959	0.536667	0.446022
0.190868	0.540000	0.446441
0.193916	0.541111	0.458888
0.208861	0.541111	0.480129
0.210750	0.538889	0.472212
0.197263	0.536667	0.442520
0.176685	0.534444	0.412486
0.162005	0.532222	0.403959
0.157797	0.531111	0.415074
0.166578	0.527778	0.442215
0.188316	0.527778	0.485078
0.202797	0.527778	0.499163
0.199582	0.528889	0.469509
0.196302	0.531111	0.455919
0.195374	0.531111	0.453445
0.198655	0.531111	0.458812
0.207701	0.532222	0.481614
0.230168	0.534444	0.515417
0.263106	0.537778	0.546745
0.274471	0.540000	0.554663
0.256710	0.544444	0.512143
0.229406	0.547778	0.461211
0.217311	0.550000	0.458736
0.219398	0.551111	0.477122
0.233051	0.551111	0.504263
0.251011	0.548889	0.531671
0.250911	0.546667	0.521431
0.237458	0.543333	0.489684
0.223971	0.541111	0.466730
0.216780	0.537778	0.458279
0.219928	0.534444	0.469966
0.235602	0.533333	0.504872
0.237524	0.531111	0.501256
0.223474	0.531111	0.464027
0.208894	0.531111	0.441987
0.198820	0.531111	0.439627
0.197197	0.534444	0.453102
0.207270	0.533333	0.469775
0.221718	0.530000	0.493986
0.229339	0.525555	0.510126
0.220657	0.520000	0.490712
0.206541	0.515555	0.464522
0.194115	0.510000	0.446821
0.188747	0.505555	0.447507
0.195937	0.504444	0.469928
0.210120	0.508889	0.495889
0.211876	0.513333	0.482071
0.206574	0.518889	0.455729
0.199483	0.523333	0.436049
0.195076	0.528889	0.434107
0.197627	0.531111	0.444233
0.208463	0.531111	0.463951
0.224800	0.531111	0.488428
0.226887	0.530000	0.475181
0.214560	0.527778	0.442406
0.196898	0.527778	0.421431
0.185035	0.524444	0.421888
0.184373	0.524444	0.432471
0.193784	0.524444	0.440997
0.199085	0.524444	0.443510
0.192259	0.524444	0.429616
0.177812	0.524444	0.406205
0.168036	0.524444	0.392805
0.167175	0.524444	0.402018
0.179734	0.524444	0.433346
0.202465	0.527778	0.470841
0.209590	0.530000	0.472821
0.195871	0.532222	0.446060
0.174829	0.534444	0.421431
0.166181	0.537778	0.431329
0.164988	0.537778	0.445261
0.167440	0.537778	0.451199
0.169925	0.537778	0.453140
0.172907	0.535555	0.454130
0.176287	0.534444	0.458432
0.179170	0.532222	0.471222
0.192789	0.531111	0.494290
0.216615	0.528889	0.517701
0.229472	0.527778	0.514237
0.224932	0.526667	0.490978
0.210683	0.524444	0.464142
0.200411	0.523333	0.451313
0.197263	0.521111	0.456719
0.202532	0.522222	0.474229
0.214428	0.525555	0.487400
0.217178	0.527778	0.471184
0.208993	0.531111	0.442101
0.196236	0.533333	0.430796
0.186593	0.534444	0.431823
0.192657	0.537778	0.452037
0.221353	0.536667	0.493224
0.242793	0.534444	0.511001
0.243224	0.534444	0.494062
0.227484	0.534444	0.461287
0.215322	0.534444	0.451922
0.213235	0.534444	0.462505
0.218702	0.532222	0.478683
0.216913	0.526667	0.472097
0.209292	0.518889	0.456643
0.200080	0.511111	0.443928
0.194546	0.505555	0.439627
0.195507	0.504444	0.443243
0.206839	0.506667	0.459726
0.235006	0.512222	0.505443
0.258201	0.515555	0.528626
0.259361	0.520000	0.507842
0.238584	0.525555	0.466121
0.224501	0.528889	0.446517
0.224170	0.531111	0.456224
0.236431	0.531111	0.488352
0.243224	0.531111	0.496422
0.238087	0.531111	0.476932
0.223275	0.531111	0.450286
0.207933	0.531111	0.431633
0.196700	0.531111	0.428474
0.192922	0.527778	0.444309
0.205514	0.527778	0.477313
0.215687	0.527778	0.497450
0.204023	0.527778	0.481880
0.191497	0.527778	0.471641
0.183180	0.525555	0.473087
0.181556	0.524444	0.485687
0.188912	0.524444	0.501789
0.196401	0.522222	0.509136
0.196700	0.521111	0.502589
0.195308	0.517778	0.499962
0.202366	0.516667	0.512105
0.223938	0.514444	0.537305
0.253198	0.510000	0.548534
0.263106	0.504444	0.537381
0.249254	0.498889	0.509288
0.227219	0.493333	0.478455
0.211942	0.486667	0.462314
0.211114	0.482222	0.464560
0.221386	0.476667	0.476627
0.212705	0.468889	0.472592
0.193585	0.461111	0.462314
0.181059	0.454444	0.467301
0.187554	0.447778	0.501865
0.210286	0.440000	0.531519
0.217609	0.433333	0.535211
0.200013	0.425555	0.507727
0.175393	0.417778	0.473125
0.158725	0.411111	0.458356
0.134767	0.404444	0.441454
0.112466	0.396667	0.435173
0.110842	0.390000	0.443738
0.137584	0.381111	0.461667
0.163298	0.387868	0.478455
0.182385	0.403003	0.475828
0.201968	0.418138	0.477922
0.216051	0.433273	0.481500
0.209921	0.448408	0.453483
0.200676	0.463543	0.426494
0.199616	0.478679	0.420099
0.196700	0.493814	0.416102
0.180098	0.508949	0.392006
0.164325	0.524084	0.370575
0.150540	0.539219	0.371032
0.148187	0.554354	0.399505
0.171980	0.567778	0.445070
0.203990	0.578889	0.471641
0.222447	0.592222	0.473316
0.223640	0.605555	0.461934
0.220856	0.617778	0.456452
0.226092	0.627778	0.479444
0.244516	0.635555	0.510659
0.259328	0.642222	0.520708
0.251276	0.650000	0.499048
0.236165	0.656667	0.477884
0.222447	0.663333	0.464598
0.216018	0.670000	0.468253
0.220956	0.675555	0.501751
0.250182	0.677778	0.556148
0.292432	0.681111	0.608908
0.318543	0.682222	0.627750
0.319040	0.684444	0.596536
0.317516	0.686667	0.587590
0.317549	0.688889	0.598211
0.316025	0.692222	0.604682
0.317417	0.701111	0.617016
0.314368	0.711111	0.624743
0.306680	0.720000	0.624895
0.298462	0.727778	0.621736
0.289946	0.737778	0.620137
0.281762	0.745555	0.625619
0.287262	0.747778	0.649410
0.305819	0.743333	0.679977
0.306813	0.735555	0.674343
0.287627	0.727778	0.635173
0.262642	0.721111	0.603692
0.239744	0.714444	0.592425
0.227782	0.706667	0.600266
0.243157	0.698889	0.622611
0.273113	0.694444	0.656795
0.291736	0.694444	0.673354
0.284611	0.694444	0.649943
0.272516	0.692222	0.623639
0.267579	0.691111	0.617815
0.275200	0.691111	0.632661
0.287229	0.694444	0.644690
0.271589	0.695555	0.611496
0.251839	0.697778	0.584126
0.239711	0.697778	0.579330
0.235370	0.697778	0.586106
0.256014	0.697778	0.627636
0.290178	0.697778	0.677427
0.315561	0.697778	0.698630
0.325668	0.694444	0.697564
0.330870	0.694444	0.700723
0.342170	0.694444	0.715417
0.354298	0.696667	0.720936
0.335808	0.701111	0.674572
0.311684	0.704444	0.641302
0.289250	0.706667	0.625504
0.268805	0.708889	0.611572
0.253993	0.711111	0.606357
0.258732	0.711111	0.621089
0.290410	0.711111	0.659117
0.324740	0.707778	0.693567
0.350553	0.704444	0.709935
0.368845	0.701111	0.723906
0.382762	0.698889	0.735668
0.389588	0.703333	0.722687
0.378256	0.708889	0.686296
0.377030	0.712222	0.666920
0.371231	0.716667	0.664180
0.337332	0.720000	0.661743
0.333488	0.721111	0.685801
0.346047	0.721111	0.697564
0.343595	0.721111	0.675980
0.323547	0.724444	0.665246
0.310292	0.724444	0.678759
0.313937	0.724444	0.698706
0.317450	0.724444	0.700761
0.301776	0.724444	0.678416
0.273776	0.724444	0.651960
0.253098	0.724444	0.640617
0.242130	0.726667	0.639741
0.247001	0.728889	0.655881
0.273577	0.732222	0.696802
0.303267	0.735555	0.724400
