102.593.333	5.710.000	64.886.667
103.526.667	5.710.000	64.320.000
104.140.000	5.713.333	64.006.667
104.553.333	5.720.000	63.246.667
104.923.333	5.733.333	61.870.000
105.646.667	5.743.333	61.890.000
106.136.667	5.753.333	62.200.000
105.770.000	5.760.000	61.553.333
104.466.667	5.770.000	60.973.333
103.636.667	5.776.667	61.443.333
104.363.333	5.783.333	63.243.333
104.616.667	5.790.000	64.190.000
104.786.667	5.800.000	64.963.333
105.183.333	5.806.667	66.036.667
105.233.333	5.813.333	66.623.333
105.303.333	5.820.000	66.920.000
105.603.333	5.826.667	67.066.667
104.690.000	5.830.000	66.170.000
103.933.333	5.830.000	65.526.667
105.120.000	5.810.000	66.666.667
106.503.333	5.780.000	67.820.000
106.536.667	5.750.000	67.410.000
105.350.000	5.723.333	65.810.000
104.730.000	5.700.000	65.280.000
103.980.000	5.670.000	64.730.000
102.836.667	5.640.000	63.740.000
101.546.667	5.610.000	62.783.333
100.133.333	5.580.000	61.660.000
98.770.000	5.550.000	60.380.000
98.150.000	5.540.000	59.660.000
98.680.000	5.553.333	60.190.000
99.936.667	5.573.333	61.520.000
100.616.667	5.593.333	61.850.000
101.096.667	5.610.000	61.363.333
101.590.000	5.626.667	60.710.000
102.146.667	5.643.333	60.393.333
102.330.000	5.660.000	59.280.000
102.190.000	5.676.667	57.850.000
101.993.333	5.693.333	57.130.000
101.700.000	5.703.333	56.486.667
101.763.333	5.710.000	55.943.333
102.573.333	5.720.000	55.666.667
103.123.333	5.730.000	55.146.667
103.106.667	5.740.000	54.270.000
102.593.333	5.746.667	53.150.000
102.186.667	5.756.667	52.276.667
101.623.333	5.766.667	51.910.000
100.803.333	5.770.000	52.123.333
100.376.667	5.750.000	52.396.667
101.180.000	5.693.333	53.523.333
103.086.667	5.613.333	55.726.667
104.493.333	5.533.333	57.886.667
105.106.667	5.453.333	58.976.667
104.990.000	5.380.000	58.753.333
104.356.667	5.346.667	57.756.667
103.360.000	5.403.333	56.410.000
103.383.333	5.483.333	55.863.333
104.130.000	5.553.333	55.063.333
104.246.667	5.626.667	53.000.000
103.166.667	5.676.667	53.563.333
102.650.000	5.720.000	55.096.667
102.850.000	5.750.000	56.366.667
102.513.333	5.780.000	57.603.333
102.996.667	5.810.000	59.100.000
103.156.667	5.840.000	59.893.333
101.956.667	5.870.000	59.546.667
103.140.000	5.900.000	62.026.667
104.823.333	5.940.000	64.210.000
106.303.333	5.970.000	65.010.000
108.313.333	6.000.000	65.813.333
108.433.333	6.020.000	64.950.000
108.680.000	6.030.000	64.536.667
109.766.667	6.020.000	65.166.667
108.733.333	6.006.667	63.766.667
108.810.000	5.996.667	63.416.667
109.380.000	5.986.667	63.933.333
108.293.333	5.973.333	63.733.333
107.383.333	5.963.333	63.976.667
107.356.667	5.940.000	64.766.667
107.930.000	5.920.000	65.486.667
107.820.000	5.893.333	65.376.667
106.760.000	5.870.000	64.090.000
105.073.333	5.843.333	62.003.333
103.816.667	5.826.667	60.966.667
102.983.333	5.820.000	60.740.000
102.493.333	5.820.000	60.996.667
102.433.333	5.820.000	61.793.333
102.010.000	5.813.333	62.446.667
101.510.000	5.810.000	63.110.000
102.713.333	5.810.000	65.063.333
104.473.333	5.810.000	67.586.667
105.076.667	5.800.000	68.740.000
104.216.667	5.800.000	67.940.000
104.343.333	5.800.000	67.766.667
104.823.333	5.790.000	67.776.667
105.060.000	5.790.000	67.573.333
104.666.667	5.790.000	67.180.000
104.453.333	5.780.000	66.656.667
105.016.667	5.780.000	66.220.000
106.190.000	5.780.000	66.083.333
106.696.667	5.780.000	64.526.667
106.466.667	5.780.000	61.933.333
106.206.667	5.780.000	60.023.333
105.376.667	5.786.667	57.740.000
104.403.333	5.793.333	55.836.667
104.110.000	5.803.333	55.693.333
104.020.000	5.816.667	55.606.667
103.966.667	5.826.667	55.630.000
103.873.333	5.836.667	55.993.333
103.710.000	5.840.000	56.400.000
102.863.333	5.883.333	56.420.000
101.283.333	6.016.667	55.893.333
100.396.667	6.303.333	55.263.333
100.670.000	6.620.000	55.926.667
101.896.667	6.910.000	57.820.000
103.240.000	7.180.000	59.016.667
103.450.000	7.453.333	59.000.000
102.856.667	7.756.667	58.200.000
104.006.667	8.076.667	58.246.667
104.926.667	8.293.333	57.996.667
104.836.667	8.310.000	57.213.333
104.200.000	8.003.333	56.496.667
103.403.333	7.536.667	56.070.000
102.733.333	7.023.333	56.010.000
102.190.000	6.500.000	56.063.333
102.560.000	5.970.000	57.026.667
104.183.333	5.473.333	59.190.000
105.483.333	5.333.333	60.546.667
107.070.000	5.383.333	61.813.333
109.180.000	5.440.000	63.356.667
110.693.333	5.493.333	64.040.000
111.273.333	5.550.000	63.360.000
110.983.333	5.603.333	61.446.667
110.656.667	5.660.000	59.956.667
110.080.000	5.700.000	58.906.667
109.020.000	5.726.667	58.116.667
108.753.333	5.730.000	58.503.333
108.946.667	5.730.000	59.390.000
108.706.667	5.730.000	59.650.000
108.203.333	5.730.000	59.563.333
107.570.000	5.723.333	59.236.667
106.900.000	5.720.000	58.743.333
106.103.333	5.720.000	58.346.667
105.180.000	5.720.000	58.156.667
104.170.000	5.720.000	58.260.000
102.836.667	5.713.333	58.106.667
101.330.000	5.710.000	57.640.000
100.790.000	5.710.000	57.900.000
100.803.333	5.710.000	58.746.667
100.826.667	5.723.333	59.863.333
102.323.333	5.736.667	61.723.333
105.150.000	5.756.667	64.080.000
108.106.667	5.776.667	65.906.667
109.646.667	5.796.667	65.420.000
110.770.000	5.816.667	63.896.667
111.603.333	5.836.667	62.070.000
111.623.333	5.856.667	60.140.000
111.146.667	5.876.667	58.650.000
110.353.333	5.893.333	57.810.000
109.306.667	5.913.333	57.480.000
107.873.333	5.933.333	57.283.333
105.956.667	5.953.333	56.883.333
104.076.667	5.970.000	56.726.667
102.446.667	5.990.000	56.863.333
100.960.000	6.006.667	56.890.000
99.676.667	6.020.000	56.920.000
98.670.000	6.020.000	57.190.000
97.933.333	6.016.667	57.446.667
97.546.667	6.003.333	57.710.000
97.853.333	5.986.667	58.566.667
98.806.667	5.976.667	59.886.667
100.223.333	5.963.333	61.390.000
101.250.000	5.950.000	62.616.667
102.196.667	5.936.667	63.683.333
103.730.000	5.923.333	64.796.667
105.206.667	5.913.333	65.146.667
106.233.333	5.900.000	64.700.000
106.513.333	5.886.667	63.713.333
106.326.667	5.873.333	62.903.333
105.753.333	5.860.000	62.513.333
104.626.667	5.860.000	62.213.333
103.736.667	5.870.000	62.573.333
103.513.333	5.886.667	63.683.333
103.406.667	5.900.000	64.486.667
103.483.333	5.913.333	65.153.333
103.660.000	5.926.667	65.773.333
103.016.667	5.940.000	65.580.000
102.310.000	5.950.000	65.210.000
102.720.000	5.950.000	65.736.667
105.180.000	5.956.667	68.343.333
107.863.333	5.960.000	70.696.667
109.456.667	5.960.000	71.233.333
109.963.333	5.970.000	70.276.667
108.126.667	5.970.000	66.623.333
106.533.333	5.976.667	63.823.333
106.350.000	5.980.000	63.396.667
105.490.000	5.980.000	62.490.000
104.340.000	5.960.000	61.700.000
103.503.333	5.930.000	61.226.667
103.296.667	5.900.000	60.766.667
103.383.333	5.873.333	60.723.333
102.950.000	5.850.000	60.166.667
101.280.000	5.820.000	58.070.000
100.130.000	5.790.000	57.450.000
99.603.333	5.750.000	57.983.333
99.303.333	5.713.333	58.486.667
99.266.667	5.676.667	59.180.000
98.970.000	5.636.667	59.906.667
98.166.667	5.603.333	60.610.000
98.473.333	5.620.000	61.990.000
99.663.333	5.660.000	63.726.667
100.956.667	5.690.000	65.063.333
101.566.667	5.720.000	65.153.333
101.896.667	5.750.000	64.740.000
102.223.333	5.773.333	64.470.000
102.553.333	5.780.000	64.643.333
102.943.333	5.770.000	64.766.667
103.413.333	5.760.000	64.730.000
103.966.667	5.750.000	64.713.333
104.856.667	5.743.333	65.043.333
105.553.333	5.733.333	65.256.667
105.123.333	5.726.667	64.466.667
104.450.000	5.720.000	63.420.000
104.276.667	5.720.000	62.810.000
105.076.667	5.720.000	63.146.667
106.066.667	5.720.000	63.543.333
106.660.000	5.720.000	63.566.667
106.420.000	5.720.000	63.246.667
105.933.333	5.710.000	63.020.000
105.850.000	5.703.333	63.190.000
106.620.000	5.680.000	63.666.667
107.380.000	5.650.000	63.693.333
107.563.333	5.620.000	62.993.333
106.990.000	5.590.000	61.870.000
107.286.667	5.583.333	61.943.333
108.976.667	5.610.000	63.336.667
110.636.667	5.640.000	63.770.000
109.423.333	5.670.000	61.073.333
107.246.667	5.700.000	57.986.667
106.666.667	5.730.000	57.463.333
105.190.000	5.746.667	56.186.667
103.943.333	5.760.000	55.396.667
103.673.333	5.760.000	55.903.333
103.290.000	5.753.333	56.386.667
102.146.667	5.750.000	56.333.333
100.893.333	5.750.000	56.196.667
100.686.667	5.750.000	56.783.333
99.736.667	5.750.000	56.876.667
98.440.000	5.740.000	56.896.667
98.753.333	5.720.000	58.300.000
99.670.000	5.683.333	59.550.000
101.720.000	5.636.667	61.056.667
104.613.333	5.590.000	62.753.333
105.596.667	5.540.000	62.480.000
106.483.333	5.533.333	62.166.667
108.623.333	5.583.333	62.460.000
111.743.333	5.626.667	62.300.000
114.076.667	5.673.333	61.556.667
114.750.000	5.710.000	59.836.667
113.713.333	5.733.333	57.093.333
112.793.333	5.740.000	55.166.667
112.066.667	5.740.000	54.086.667
111.176.667	5.740.000	53.390.000
110.563.333	5.730.000	53.016.667
109.930.000	5.730.000	52.853.333
108.590.000	5.733.333	52.766.667
108.023.333	5.720.000	53.916.667
107.943.333	5.686.667	55.756.667
106.493.333	5.650.000	56.206.667
105.840.000	5.620.000	56.903.333
105.886.667	5.586.667	57.786.667
105.210.000	5.550.000	57.766.667
104.690.000	5.520.000	58.016.667
104.640.000	5.483.333	59.053.333
104.223.333	5.473.333	60.156.667
103.666.667	5.490.000	60.786.667
103.293.333	5.530.000	60.746.667
103.170.000	5.570.000	60.593.333
103.000.000	5.600.000	59.963.333
102.713.333	5.636.667	58.863.333
102.990.000	5.670.000	58.500.000
103.136.667	5.696.667	58.420.000
102.606.667	5.713.333	58.103.333
103.870.000	5.726.667	59.346.667
106.543.333	5.740.000	61.560.000
108.420.000	5.753.333	62.563.333
107.293.333	5.766.667	60.250.000
107.093.333	5.783.333	58.703.333
107.410.000	5.793.333	57.610.000
106.950.000	5.806.667	55.896.667
105.926.667	5.816.667	54.573.333
104.750.000	5.820.000	54.123.333
103.796.667	5.816.667	54.660.000
102.963.333	5.806.667	55.423.333
101.843.333	5.796.667	55.653.333
100.510.000	5.783.333	55.170.000
99.856.667	5.773.333	54.620.000
98.790.000	5.763.333	53.990.000
96.883.333	5.750.000	53.466.667
96.636.667	5.743.333	54.136.667
97.586.667	5.733.333	55.613.333
98.710.000	5.730.000	57.163.333
99.193.333	5.720.000	58.126.667
99.140.000	5.716.667	58.606.667
99.200.000	5.710.000	59.020.000
100.320.000	5.700.000	59.793.333
100.106.667	5.696.667	58.910.000
98.956.667	5.690.000	57.020.000
98.963.333	5.680.000	56.390.000
98.513.333	5.680.000	56.006.667
97.440.000	5.670.000	55.780.000
97.946.667	5.650.000	57.143.333
98.506.667	5.630.000	58.533.333
98.266.667	5.603.333	59.076.667
98.936.667	5.580.000	60.186.667
99.730.000	5.556.667	60.613.333
100.330.000	5.530.000	60.066.667
