102.21	5.71	65.19
102.61	5.71	64.86
102.96	5.71	64.61
103.27	5.71	64.44
103.54	5.71	64.31
103.77	5.71	64.21
103.97	5.71	64.12
104.15	5.71	64.02
104.30	5.72	63.88
104.44	5.72	63.69
104.56	5.72	63.29
104.66	5.72	62.76
104.77	5.73	62.24
104.90	5.73	61.78
105.10	5.74	61.59
105.38	5.74	61.69
105.65	5.74	61.88
105.91	5.75	62.10
106.11	5.75	62.30
106.17	5.75	62.25
106.13	5.76	62.05
106.00	5.76	61.80
105.80	5.76	61.55
105.51	5.76	61.31
104.99	5.77	61.09
104.45	5.77	60.94
103.96	5.77	60.89
103.57	5.77	60.96
103.56	5.78	61.38
103.78	5.78	61.99
104.08	5.78	62.65
104.41	5.78	63.31
104.60	5.79	63.77
104.62	5.79	64.01
104.62	5.79	64.20
104.61	5.79	64.36
104.65	5.80	64.59
104.78	5.80	64.96
104.93	5.80	65.34
105.07	5.80	65.71
105.21	5.81	66.07
105.27	5.81	66.33
105.26	5.81	66.50
105.23	5.81	66.64
105.21	5.82	66.73
105.18	5.82	66.81
105.29	5.82	66.92
105.44	5.82	67.03
105.56	5.82	67.09
105.63	5.83	67.09
105.62	5.83	67.02
105.19	5.83	66.62
104.68	5.83	66.16
104.20	5.83	65.73
103.83	5.83	65.41
103.82	5.83	65.42
104.15	5.83	65.75
104.60	5.82	66.19
105.12	5.81	66.67
105.64	5.80	67.14
106.13	5.79	67.55
106.54	5.78	67.86
106.84	5.77	68.05
106.86	5.76	67.92
106.58	5.75	67.45
106.17	5.74	66.86
105.71	5.73	66.24
105.27	5.72	65.69
105.07	5.72	65.50
104.90	5.71	65.37
104.73	5.70	65.28
104.56	5.69	65.19
104.32	5.68	65.03
103.99	5.67	64.74
103.63	5.66	64.42
103.25	5.65	64.08
102.84	5.64	63.73
102.42	5.63	63.41
101.99	5.62	63.10
101.55	5.61	62.79
101.10	5.60	62.46
100.65	5.59	62.12
100.13	5.58	61.66
99.62	5.57	61.20
99.15	5.56	60.76
98.74	5.55	60.36
98.42	5.54	60.02
98.22	5.54	59.77
98.11	5.54	59.62
98.12	5.54	59.59
98.28	5.55	59.73
98.66	5.55	60.17
99.10	5.56	60.67
99.58	5.57	61.18
99.99	5.57	61.60
100.24	5.58	61.78
100.45	5.59	61.87
100.62	5.59	61.88
100.78	5.60	61.80
100.94	5.60	61.61
101.10	5.61	61.37
101.25	5.62	61.11
101.40	5.62	60.84
101.58	5.63	60.68
101.79	5.63	60.61
101.98	5.64	60.53
102.16	5.64	60.41
102.30	5.65	60.24
102.34	5.65	59.80
102.34	5.66	59.29
102.31	5.67	58.75
102.25	5.67	58.22
102.19	5.68	57.80
102.13	5.68	57.53
102.07	5.69	57.32
101.99	5.69	57.12
101.92	5.70	56.95
101.80	5.70	56.72
101.69	5.70	56.48
101.61	5.71	56.26
