0.000000	0.560227	0.500050
0.032411	0.579545	0.574480
0.044426	0.597727	0.573479
0.032138	0.620455	0.526210
0.011823	0.639773	0.501801
0.010294	0.659091	0.536965
0.053518	0.693182	0.595238
0.090462	0.727273	0.609244
0.100292	0.761364	0.580732
0.090926	0.795455	0.548820
0.089834	0.832955	0.555222
0.105125	0.875000	0.583984
0.113508	0.912500	0.584159
0.089479	0.954545	0.520633
0.072823	0.977273	0.504052
0.066079	0.972727	0.537965
0.056440	0.943182	0.585409
0.075909	0.909091	0.678371
0.140349	0.875000	0.812575
0.223903	0.840909	0.898709
0.267946	0.806818	0.911715
0.295443	0.764773	0.911039
0.353685	0.730682	0.963886
0.389018	0.738636	0.995998
0.396281	0.772727	0.988896
0.399558	0.795455	0.964386
0.434508	0.829545	0.989571
0.571499	0.870455	0.896284
0.731699	0.909091	0.702881
0.677716	0.943182	0.678371
0.529995	0.969318	0.748049
0.396554	0.992045	0.844438
0.349234	1.000000	0.905362
0.416050	0.988636	0.895458
0.447342	0.965909	0.865771
0.433880	0.931818	0.838761
0.412937	0.897727	0.833083
0.391366	0.863636	0.853691
0.377632	0.829545	0.902536
0.389018	0.795455	0.960384
0.421784	0.761364	1.000000
0.429703	0.750000	0.960059
0.418507	0.750000	0.884279
0.401578	0.750000	0.823504
0.380990	0.742045	0.785064
0.364525	0.738636	0.776736
0.376894	0.738636	0.806998
0.410862	0.750000	0.839686
0.423504	0.764773	0.768232
0.424242	0.776136	0.682373
0.427054	0.784091	0.672119
0.431969	0.795455	0.680697
0.439533	0.798864	0.681022
0.448434	0.802273	0.665516
0.456189	0.795455	0.635504
0.457827	0.790909	0.609594
0.450537	0.779545	0.590486
0.428146	0.772727	0.577581
0.402288	0.761364	0.577731
0.386997	0.753409	0.604167
0.387380	0.745455	0.640931
0.410862	0.738636	0.668517
0.423969	0.734091	0.667192
0.407203	0.727273	0.633754
0.392841	0.727273	0.634354
0.389100	0.727273	0.676120
0.393824	0.727273	0.740046
0.417770	0.719318	0.817002
0.476395	0.715909	0.898534
0.505693	0.704545	0.891457
0.492587	0.693182	0.808673
0.484586	0.681818	0.797169
0.487672	0.665909	0.835584
0.512164	0.654545	0.898609
0.540371	0.643182	0.934974
0.548917	0.636364	0.880527
0.538104	0.628409	0.797169
0.511973	0.620455	0.738220
0.491221	0.613636	0.725290
0.488764	0.605682	0.770733
0.505147	0.602273	0.814326
0.535374	0.590909	0.826005
0.545559	0.590909	0.791066
0.552385	0.579545	0.764556
0.583977	0.579545	0.824080
0.619638	0.579545	0.866096
0.641482	0.579545	0.822754
0.618819	0.590909	0.732468
0.609371	0.609091	0.656938
0.624744	0.631818	0.593913
0.567130	0.659091	0.439426
0.498594	0.685227	0.327731
0.447342	0.700000	0.305122
0.400295	0.719318	0.311625
0.356060	0.734091	0.323554
0.320482	0.750000	0.359319
0.299184	0.761364	0.419343
0.319007	0.768182	0.496299
0.359419	0.772727	0.562325
0.348961	0.776136	0.561725
0.413319	0.784091	0.539391
0.586599	0.784091	0.537565
0.605275	0.784091	0.580407
0.463561	0.795455	0.675945
0.344128	0.795455	0.810074
0.399476	0.790909	0.908463
0.526991	0.784091	0.910964
0.508506	0.784091	0.776311
0.475739	0.784091	0.681698
0.477214	0.784091	0.679697
0.482675	0.784091	0.690701
0.481200	0.784091	0.679372
0.472845	0.784091	0.664941
0.455916	0.784091	0.648109
0.443246	0.784091	0.635604
0.439614	0.784091	0.623749
0.437785	0.772727	0.572404
0.433798	0.756818	0.503802
0.423504	0.742045	0.464186
0.403926	0.719318	0.441352
0.374546	0.696591	0.429272
0.350244	0.673864	0.440426
0.341234	0.651136	0.481117
0.354968	0.643182	0.551471
0.388909	0.670455	0.634104
0.408295	0.693182	0.650435
0.414302	0.727273	0.628101
0.414685	0.753409	0.619748
0.416596	0.768182	0.633428
0.424788	0.784091	0.673119
0.421402	0.784091	0.667517
0.406848	0.772727	0.613996
0.402288	0.761364	0.588335
0.404391	0.745455	0.588235
0.401660	0.734091	0.605342
0.405210	0.722727	0.637255
0.442700	0.711364	0.699205
0.483658	0.696591	0.725215
0.472299	0.685227	0.604417
0.444174	0.665909	0.509454
0.428883	0.651136	0.565151
0.435246	0.639773	0.665016
0.465363	0.620455	0.749900
0.481746	0.602273	0.741972
0.482293	0.560227	0.700705
0.477378	0.522727	0.733643
0.489228	0.492045	0.769658
0.526800	0.488636	0.776486
0.574693	0.503409	0.780812
0.597084	0.534091	0.744398
0.578789	0.563636	0.660364
0.559211	0.586364	0.620173
0.554105	0.602273	0.606918
0.572400	0.602273	0.583658
0.573492	0.602273	0.533213
0.548016	0.602273	0.464936
0.518718	0.602273	0.425845
0.495235	0.602273	0.415841
0.486388	0.602273	0.427096
0.506867	0.594318	0.457358
0.546105	0.575000	0.489046
0.522895	0.552273	0.457533
0.473118	0.522727	0.410914
0.440516	0.488636	0.401336
0.420419	0.469318	0.412840
0.415941	0.454545	0.441852
0.435710	0.457955	0.498199
0.481856	0.472727	0.580582
0.506430	0.492045	0.602241
0.502690	0.514773	0.562325
0.500860	0.526136	0.550070
0.507250	0.540909	0.567152
0.528356	0.552273	0.604342
0.554651	0.556818	0.627176
0.574147	0.552273	0.597664
0.590967	0.545455	0.592662
0.605712	0.534091	0.632753
0.613085	0.526136	0.658113
0.613194	0.514773	0.652511
0.616634	0.506818	0.648509
0.626737	0.495455	0.654937
0.635202	0.488636	0.662190
0.637223	0.480682	0.664941
0.625754	0.477273	0.652436
0.604538	0.477273	0.628001
0.578325	0.477273	0.594663
0.554488	0.472727	0.569828
0.541654	0.465909	0.575730
0.545095	0.465909	0.598589
0.565492	0.465909	0.621749
0.545368	0.465909	0.581908
0.532534	0.461364	0.492872
0.684734	0.454545	0.416592
0.836824	0.454545	0.384329
0.771182	0.454545	0.433523
0.601999	0.457955	0.539466
0.442072	0.469318	0.664766
0.414685	0.480682	0.691026
0.474019	0.488636	0.638856
0.479671	0.500000	0.590336
0.457991	0.511364	0.569828
0.451356	0.518182	0.603166
0.468203	0.526136	0.645008
0.508342	0.537500	0.663440
0.520438	0.552273	0.654862
0.508779	0.563636	0.626601
0.499140	0.575000	0.589586
0.497037	0.582955	0.595588
0.508888	0.590909	0.682123
0.545013	0.579545	0.748224
0.600907	0.545455	0.792817
0.656063	0.495455	0.871198
0.674904	0.443182	0.873699
0.658138	0.409091	0.786740
0.627830	0.420455	0.664016
0.588155	0.469318	0.558723
0.544194	0.514773	0.482793
0.501242	0.556818	0.436024
0.460831	0.579545	0.417342
0.426508	0.609091	0.425920
0.423586	0.625000	0.455932
0.460639	0.625000	0.494948
0.479016	0.625000	0.474790
0.468640	0.617045	0.425845
0.436802	0.613636	0.420593
0.415122	0.613636	0.435674
0.427409	0.613636	0.466111
0.485132	0.605682	0.541467
0.525353	0.597727	0.569653
0.515714	0.586364	0.515631
0.485023	0.575000	0.447104
0.451711	0.560227	0.404012
0.433525	0.548864	0.404012
0.452257	0.545455	0.424095
0.468913	0.560227	0.415841
0.448352	0.575000	0.354317
0.408951	0.590909	0.313300
0.368976	0.602273	0.305622
0.351965	0.613636	0.332983
0.361713	0.609091	0.384004
0.400759	0.594318	0.445778
0.415941	0.568182	0.460934
0.393933	0.537500	0.425345
0.382465	0.511364	0.428171
0.390383	0.477273	0.462860
0.421320	0.446591	0.505377
0.456080	0.457955	0.526386
0.476203	0.526136	0.509554
0.462278	0.582955	0.453857
0.442809	0.625000	0.407588
0.445540	0.654545	0.418092
0.471207	0.670455	0.449355
0.526090	0.670455	0.478366
0.571772	0.654545	0.515806
0.588701	0.639773	0.563075
0.605439	0.620455	0.604917
0.625481	0.605682	0.624750
0.630751	0.586364	0.586835
0.618273	0.579545	0.519058
0.587882	0.579545	0.470863
0.556290	0.579545	0.448029
0.543456	0.579545	0.466612
0.534364	0.579545	0.483794
0.517516	0.571591	0.459934
0.497693	0.560227	0.425595
0.477023	0.534091	0.402511
0.450345	0.506818	0.391657
0.415313	0.480682	0.397409
0.389291	0.454545	0.423419
0.383557	0.423864	0.472189
0.411135	0.412500	0.545068
0.460448	0.431818	0.616922
0.452448	0.454545	0.578156
0.417852	0.472727	0.507203
0.405838	0.488636	0.513555
0.407476	0.500000	0.523885
0.417579	0.500000	0.499450
0.416323	0.488636	0.470788
0.403763	0.480682	0.452106
0.390192	0.472727	0.461610
0.386178	0.465909	0.499300
0.415504	0.454545	0.560399
0.457363	0.446591	0.608093
0.465473	0.443182	0.581232
0.466565	0.443182	0.542892
0.480217	0.443182	0.534564
0.506976	0.443182	0.539216
0.539552	0.446591	0.539066
0.547743	0.461364	0.481793
0.540999	0.480682	0.401836
0.539907	0.492045	0.356993
0.534828	0.503409	0.336985
0.514431	0.518182	0.338635
0.495672	0.529545	0.351491
0.499495	0.534091	0.362570
0.511154	0.534091	0.373900
0.513694	0.518182	0.389006
0.494771	0.495455	0.386905
0.459192	0.469318	0.359894
0.515441	0.450000	0.363896
0.696912	0.438636	0.420343
0.766376	0.443182	0.438350
0.640499	0.465909	0.396834
0.466456	0.506818	0.397509
0.315184	0.563636	0.452356
0.261311	0.590909	0.478041
0.276602	0.602273	0.505302
0.321110	0.602273	0.591337
0.377167	0.602273	0.705382
0.435710	0.586364	0.768482
0.495235	0.575000	0.804672
0.553477	0.560227	0.829257
0.606176	0.540909	0.835009
0.645960	0.548864	0.815326
0.651967	0.582955	0.731293
0.601070	0.628409	0.541967
0.552112	0.665909	0.432673
0.517899	0.688636	0.422419
0.486579	0.711364	0.448104
0.461923	0.730682	0.484619
0.465636	0.738636	0.525310
0.486388	0.730682	0.556398
0.485951	0.707955	0.562225
0.462196	0.681818	0.553721
0.420692	0.659091	0.545068
0.391093	0.636364	0.547469
0.391475	0.613636	0.580907
0.440079	0.594318	0.687125
0.462005	0.582955	0.728641
0.417497	0.579545	0.641507
0.386369	0.579545	0.603341
0.382546	0.575000	0.608418
0.410944	0.568182	0.629602
0.461923	0.568182	0.652936
0.497583	0.563636	0.644758
0.476750	0.556818	0.573905
0.448543	0.556818	0.496699
0.433416	0.548864	0.435924
0.437075	0.545455	0.396409
0.421129	0.537500	0.342637
0.380908	0.518182	0.278862
0.335936	0.503409	0.244448
0.294624	0.488636	0.241847
0.263031	0.495455	0.271709
0.253939	0.514773	0.328807
0.287442	0.545455	0.411765
0.325560	0.586364	0.470938
0.335773	0.628409	0.469938
0.335035	0.670455	0.455282
0.334134	0.700000	0.447029
0.344510	0.719318	0.459859
0.373454	0.727273	0.500700
0.430959	0.727273	0.578656
0.463179	0.727273	0.601090
0.446086	0.715909	0.532563
0.427054	0.715909	0.492797
0.423313	0.707955	0.499450
0.453267	0.704545	0.540966
0.489665	0.696591	0.575155
0.492314	0.685227	0.547719
0.483303	0.673864	0.515131
0.479016	0.662500	0.515806
0.482675	0.647727	0.535314
0.500505	0.636364	0.570903
0.522267	0.625000	0.597989
0.541545	0.625000	0.597239
0.537640	0.625000	0.560974
0.506239	0.625000	0.494373
0.479289	0.625000	0.447429
0.472026	0.625000	0.441101
0.484477	0.625000	0.453106
0.510144	0.625000	0.466437
0.508151	0.625000	0.428171
0.484122	0.625000	0.366997
0.455643	0.620455	0.342387
0.436529	0.613636	0.354817
0.445075	0.613636	0.413841
0.464817	0.613636	0.467612
0.480108	0.605682	0.470188
0.479289	0.594318	0.455857
0.463916	0.582955	0.445778
0.457008	0.563636	0.466111
0.467275	0.552273	0.515306
0.496136	0.540909	0.553897
0.531988	0.529545	0.566827
0.536084	0.522727	0.547719
0.520083	0.522727	0.517207
0.505611	0.514773	0.505302
0.499686	0.511364	0.508453
0.513694	0.511364	0.528211
0.532643	0.500000	0.545718
0.542091	0.500000	0.541467
0.537012	0.500000	0.535314
0.513147	0.500000	0.542142
0.495317	0.500000	0.560724
0.506512	0.500000	0.596088
0.523715	0.503409	0.615921
0.531906	0.514773	0.595488
0.523523	0.522727	0.558223
0.500423	0.534091	0.521709
0.487044	0.534091	0.513380
0.494498	0.545455	0.537815
0.521257	0.552273	0.547894
0.558310	0.563636	0.532463
0.562761	0.575000	0.518632
0.548644	0.582955	0.515556
0.547934	0.590909	0.535964
0.558938	0.590909	0.558648
0.580783	0.590909	0.559149
0.592715	0.586364	0.542467
0.579226	0.571591	0.513956
0.561205	0.560227	0.494048
0.550829	0.545455	0.495798
0.548098	0.529545	0.503701
0.552030	0.522727	0.508804
0.544194	0.511364	0.488445
0.527264	0.500000	0.457433
0.510253	0.495455	0.461109
0.509243	0.484091	0.495448
0.546460	0.477273	0.542967
0.590148	0.461364	0.580582
0.613003	0.450000	0.592412
0.595609	0.435227	0.574155
0.591896	0.423864	0.568903
0.641127	0.420455	0.603591
0.676706	0.427273	0.614596
0.807143	0.446591	0.504127
1.000000	0.457955	0.309049
0.958414	0.465909	0.278711
0.780193	0.465909	0.316877
0.585069	0.461364	0.320228
0.437239	0.438636	0.337635
0.359146	0.409091	0.374500
0.322830	0.367045	0.403586
0.315567	0.329545	0.412515
0.331021	0.310227	0.442277
0.359692	0.295455	0.505952
0.374710	0.310227	0.527886
0.373454	0.329545	0.514631
0.367064	0.347727	0.531062
0.372990	0.359091	0.562725
0.412773	0.375000	0.590236
0.435054	0.389773	0.579832
0.412582	0.404545	0.520883
0.389291	0.420455	0.486870
0.384922	0.431818	0.494873
0.422494	0.431818	0.544393
0.483303	0.427273	0.602741
0.524807	0.412500	0.614921
