0.362198	0.674419	0.518686
0.357094	0.674419	0.483677
0.346206	0.697674	0.488832
0.343314	0.713179	0.519974
0.368323	0.728681	0.564003
0.399115	0.744186	0.608462
0.409493	0.767442	0.641538
0.395713	0.782947	0.631228
0.361688	0.798449	0.577105
0.340592	0.813953	0.564433
0.326982	0.829458	0.582474
0.293127	0.844960	0.568299
0.252807	0.860465	0.539948
0.223886	0.883721	0.523625
0.198027	0.891472	0.500215
0.177952	0.891472	0.475086
0.195985	0.868216	0.528136
0.241919	0.821705	0.634235
0.291936	0.782947	0.735825
0.352161	0.736435	0.788660
0.423273	0.697674	0.772981
0.492344	0.658914	0.730670
0.548316	0.620156	0.685782
0.579449	0.573644	0.669029
0.585063	0.534884	0.640679
0.566689	0.496123	0.560352
0.518544	0.449612	0.462844
0.446751	0.410853	0.376503
0.392310	0.395349	0.342139
0.358966	0.395349	0.354381
0.337700	0.395349	0.390679
0.320007	0.410853	0.414304
0.298401	0.418605	0.398840
0.280538	0.418605	0.358892
0.264716	0.418605	0.314433
0.241749	0.418605	0.309278
0.209595	0.426356	0.323239
0.166043	0.441860	0.323024
0.120619	0.441860	0.316151
0.081831	0.441860	0.314863
0.058523	0.441860	0.371778
0.057332	0.441860	0.471220
0.086764	0.465116	0.556701
0.112793	0.465116	0.608033
0.109051	0.465116	0.614261
0.097482	0.465116	0.611039
0.092889	0.465116	0.615335
0.113474	0.465116	0.633806
0.146649	0.465116	0.674828
0.174379	0.457365	0.743557
0.193093	0.441860	0.800687
0.200238	0.441860	0.824313
0.191732	0.426356	0.809278
0.173699	0.418605	0.770404
0.155155	0.418605	0.733892
0.131507	0.395349	0.693943
0.099524	0.395349	0.647122
0.059884	0.395349	0.598797
0.023988	0.372093	0.568728
0.033515	0.372093	0.635309
0.083702	0.372093	0.767397
0.152093	0.364342	0.890249
0.249745	0.348837	0.974656
0.378190	0.348837	1.000000
0.506975	0.348837	0.958333
0.604117	0.348837	0.886598
0.624872	0.348837	0.861039
0.619939	0.325581	0.826675
0.632018	0.325581	0.738832
0.623852	0.325581	0.672251
0.585063	0.325581	0.632088
0.513440	0.325581	0.535438
0.437734	0.302326	0.446091
0.400136	0.302326	0.475086
0.370364	0.302326	0.534794
0.327662	0.302326	0.558634
0.296019	0.302326	0.556271
0.280197	0.286821	0.532002
0.270670	0.279070	0.493342
0.256550	0.279070	0.457904
0.221844	0.294574	0.448239
0.198197	0.317830	0.465636
