0.333835	0.110465	0.347367
0.280706	0.110465	0.323890
0.282212	0.110465	0.327458
0.386965	0.116280	0.404025
0.541416	0.119186	0.456829
0.660224	0.125001	0.416583
0.696703	0.127907	0.318182
0.652861	0.136628	0.205152
0.602912	0.139535	0.115741
0.550452	0.145349	0.065006
0.463353	0.148256	0.052519
0.367303	0.154070	0.065934
0.290328	0.156977	0.041316
0.294428	0.162791	0.121949
0.392989	0.154070	0.248466
0.501255	0.145349	0.334808
0.542503	0.136628	0.389824
0.532045	0.130814	0.349793
0.485776	0.122093	0.288640
0.442855	0.113372	0.273655
0.465947	0.107559	0.305123
0.555137	0.098838	0.367846
0.645164	0.090117	0.371985
0.702644	0.081396	0.311403
0.700971	0.075582	0.234266
0.652025	0.066861	0.135935
0.584003	0.058140	0.104039
0.513303	0.049419	0.099900
0.436663	0.043605	0.075781
0.365378	0.034884	0.045669
0.346051	0.029070	0.076352
0.404116	0.031977	0.175182
0.486362	0.037791	0.262880
0.560743	0.043605	0.315256
0.612031	0.049419	0.362637
0.616131	0.058140	0.293564
0.620733	0.063954	0.248038
0.600736	0.069767	0.195590
0.558317	0.075582	0.148494
0.503012	0.084303	0.113030
0.445030	0.090117	0.110033
0.424364	0.093024	0.136935
0.462851	0.101744	0.170187
0.505857	0.107559	0.234623
0.539491	0.113372	0.235978
0.519160	0.119186	0.200157
0.486948	0.125001	0.174825
0.443608	0.130814	0.127658
0.393323	0.136628	0.107535
0.330740	0.145349	0.137933
0.287483	0.148256	0.164692
0.286312	0.154070	0.162052
0.309404	0.162791	0.187955
0.329150	0.168605	0.267518
0.389475	0.171512	0.343157
0.507028	0.171512	0.367775
0.619645	0.171512	0.379264
0.696034	0.171512	0.394320
0.727159	0.171512	0.324604
0.713353	0.171512	0.243828
0.656041	0.171512	0.173541
0.569026	0.171512	0.111745
0.477326	0.171512	0.103183
0.390562	0.171512	0.116669
0.293507	0.171512	0.113957
0.259538	0.171512	0.153918
0.294846	0.171512	0.235550
0.308066	0.171512	0.289853
0.302209	0.171512	0.322178
0.314090	0.171512	0.323320
0.339859	0.171512	0.358071
0.403363	0.171512	0.421293
0.567687	0.165698	0.529114
0.725904	0.151163	0.581775
0.709337	0.139535	0.470672
0.492219	0.125001	0.229913
0.434990	0.113372	0.130441
0.398762	0.098838	0.118810
0.335676	0.087209	0.132154
0.281292	0.072675	0.122021
0.222724	0.055233	0.100756
0.178464	0.043605	0.124875
0.195281	0.031977	0.208934
0.286730	0.031977	0.302983
0.402192	0.031977	0.387042
0.501506	0.031977	0.431283
0.535141	0.031977	0.396247
0.482179	0.031977	0.360568
0.413153	0.031977	0.292065
0.347724	0.031977	0.238833
0.278865	0.031977	0.227558
0.228748	0.034884	0.245754
0.244645	0.040698	0.303982
0.345800	0.043605	0.393321
0.469210	0.049419	0.456615
0.557229	0.052326	0.490438
0.591282	0.058140	0.391680
0.563504	0.063954	0.328457
0.520499	0.066861	0.263665
0.505857	0.072675	0.249536
0.521335	0.075582	0.283360
0.523845	0.081396	0.308763
0.500084	0.084303	0.278650
0.454485	0.090117	0.206151
0.387299	0.093024	0.132368
0.319528	0.098838	0.084986
0.251841	0.101744	0.085201
0.177962	0.110465	0.035322
0.154033	0.110465	0.040245
0.189424	0.110465	0.119381
0.253096	0.107559	0.209862
0.315261	0.101744	0.273155
0.363035	0.101744	0.234908
0.354418	0.093024	0.189953
0.321201	0.093024	0.138576
0.286814	0.087209	0.127444
0.305807	0.084303	0.174183
0.368474	0.084303	0.223562
0.410559	0.075582	0.240474
0.418926	0.075582	0.238904
0.392236	0.069767	0.206579
0.367721	0.066861	0.136578
0.344963	0.066861	0.141073
0.300368	0.058140	0.145783
0.325636	0.058140	0.188383
0.468039	0.052326	0.257029
0.638303	0.046512	0.329028
0.742972	0.040698	0.287070
0.727995	0.034884	0.283930
0.646084	0.029070	0.212859
0.580405	0.023256	0.162623
0.505438	0.014535	0.140645
0.422774	0.011628	0.150849
0.349063	0.005814	0.163693
0.310241	0.000000	0.165977
0.361027	0.011628	0.222849
0.453564	0.029070	0.244969
0.546017	0.043605	0.293920
0.608936	0.061046	0.304267
0.629936	0.075582	0.232482
0.606175	0.090117	0.146354
0.563253	0.107559	0.079207
0.515311	0.122093	0.000143
0.461513	0.139535	0.001713
0.447122	0.145349	0.018125
0.497908	0.154070	0.077209
0.583082	0.154070	0.166619
0.670181	0.154070	0.225703
0.717202	0.159884	0.224276
0.717955	0.162791	0.200014
0.667587	0.162791	0.200585
0.592704	0.165698	0.200300
0.521670	0.171512	0.175896
0.463855	0.171512	0.186456
0.509538	0.177326	0.243114
0.584672	0.186047	0.278222
0.622323	0.191860	0.303197
0.616382	0.197675	0.363280
0.578648	0.206396	0.309904
0.495398	0.212210	0.247538
0.474147	0.218023	0.301770
0.531041	0.226744	0.384045
0.576807	0.232558	0.433852
0.562835	0.241279	0.409662
0.489876	0.247094	0.348794
0.463604	0.252907	0.367347
