139.310.000	5.910.000	90.270.000
143.583.333	5.906.667	94.883.333
147.273.333	5.900.000	96.103.333
148.853.333	5.890.000	94.993.333
148.300.000	5.883.333	93.320.000
146.080.000	5.876.667	89.586.667
143.886.667	5.870.000	87.450.000
141.066.667	5.860.000	86.203.333
138.503.333	5.853.333	85.313.333
136.446.667	5.846.667	84.703.333
134.760.000	5.840.000	85.530.000
133.426.667	5.830.000	86.653.333
133.683.333	5.823.333	86.496.667
138.236.667	5.820.000	92.306.667
145.006.667	5.820.000	98.010.000
150.460.000	5.823.333	100.186.667
150.290.000	5.830.000	94.616.667
145.630.000	5.830.000	85.180.000
145.470.000	5.830.000	83.076.667
144.620.000	5.830.000	84.106.667
142.326.667	5.830.000	84.800.000
139.750.000	5.836.667	83.286.667
136.910.000	5.840.000	82.013.333
134.590.000	5.840.000	82.713.333
132.870.000	5.840.000	84.420.000
131.450.000	5.840.000	85.133.333
131.983.333	5.840.000	86.610.000
137.233.333	5.840.000	92.396.667
143.070.000	5.836.667	97.420.000
147.123.333	5.830.000	98.956.667
146.340.000	5.820.000	92.940.000
140.666.667	5.813.333	85.026.667
137.966.667	5.810.000	82.403.333
136.526.667	5.800.000	83.100.000
133.523.333	5.793.333	83.870.000
130.753.333	5.786.667	83.913.333
128.763.333	5.780.000	83.380.000
127.483.333	5.773.333	83.050.000
125.916.667	5.766.667	83.930.000
124.710.000	5.760.000	83.723.333
124.563.333	5.750.000	85.210.000
126.816.667	5.750.000	89.823.333
130.830.000	5.760.000	95.750.000
134.040.000	5.766.667	99.133.333
135.006.667	5.780.000	97.473.333
132.750.000	5.790.000	95.050.000
130.080.000	5.800.000	92.396.667
127.813.333	5.806.667	89.463.333
127.620.000	5.816.667	90.916.667
128.653.333	5.826.667	91.813.333
129.243.333	5.836.667	91.750.000
128.696.667	5.846.667	93.200.000
127.233.333	5.856.667	92.970.000
125.460.000	5.866.667	92.396.667
123.736.667	5.876.667	91.850.000
121.860.000	5.886.667	91.176.667
120.436.667	5.893.333	90.933.333
120.873.333	5.903.333	92.620.000
123.946.667	5.913.333	96.443.333
127.746.667	5.923.333	98.370.000
129.503.333	5.933.333	96.183.333
129.290.000	5.943.333	92.626.667
128.253.333	5.953.333	89.486.667
126.680.000	5.963.333	86.076.667
124.413.333	5.973.333	82.630.000
122.486.667	5.980.000	81.150.000
123.506.667	5.980.000	83.093.333
126.643.333	5.973.333	86.186.667
130.993.333	5.960.000	90.440.000
136.313.333	5.946.667	91.710.000
140.030.000	5.933.333	88.966.667
141.386.667	5.923.333	83.950.000
141.280.000	5.906.667	79.460.000
140.416.667	5.896.667	77.553.333
138.796.667	5.883.333	78.456.667
136.590.000	5.870.000	79.506.667
135.456.667	5.856.667	81.100.000
136.810.000	5.846.667	84.553.333
136.913.333	5.840.000	84.206.667
134.840.000	5.840.000	85.003.333
133.033.333	5.836.667	84.586.667
131.766.667	5.830.000	83.733.333
130.876.667	5.830.000	85.856.667
131.290.000	5.826.667	90.476.667
133.766.667	5.820.000	94.486.667
137.763.333	5.820.000	98.503.333
141.300.000	5.813.333	98.963.333
141.866.667	5.810.000	96.450.000
141.166.667	5.810.000	95.436.667
140.416.667	5.803.333	94.216.667
139.453.333	5.800.000	93.626.667
139.156.667	5.800.000	94.893.333
141.683.333	5.790.000	97.053.333
145.913.333	5.790.000	97.230.000
149.400.000	5.790.000	96.856.667
149.573.333	5.790.000	92.060.000
