139.323333	6.310000	110.043333
136.946667	6.310000	108.980000
134.163333	6.310000	106.570000
132.126667	6.310000	104.403333
132.363333	6.310000	104.680000
137.273333	6.310000	108.500000
144.733333	6.303333	114.070000
150.883333	6.296667	114.773333
146.736667	6.286667	107.166667
143.073333	6.280000	101.760000
144.496667	6.270000	101.260000
143.723333	6.263333	99.990000
140.976667	6.253333	98.063333
137.110000	6.246667	95.736667
133.840000	6.236667	94.116667
133.806667	6.230000	96.083333
138.016667	6.220000	100.986667
145.150000	6.213333	106.733333
150.470000	6.210000	107.986667
152.216667	6.200000	105.853333
151.420000	6.196667	102.170000
149.303333	6.190000	97.893333
146.936667	6.183333	95.720000
143.773333	6.180000	94.753333
139.226667	6.170000	92.890000
136.036667	6.170000	91.233333
137.933333	6.160000	93.153333
141.970000	6.150000	97.400000
145.306667	6.140000	100.996667
147.320000	6.130000	100.670000
146.986667	6.120000	99.183333
146.060000	6.110000	98.020000
144.206667	6.100000	95.370000
140.806667	6.090000	92.493333
136.743333	6.080000	90.193333
133.050000	6.070000	89.363333
131.373333	6.060000	90.770000
134.356667	6.053333	92.916667
138.023333	6.050000	96.506667
140.876667	6.050000	99.340000
141.470000	6.046667	98.990000
139.686667	6.040000	96.730000
136.030000	6.040000	90.963333
132.803333	6.040000	87.523333
129.760000	6.033333	85.773333
126.050000	6.030000	85.723333
123.383333	6.030000	86.856667
125.733333	6.026667	88.050000
131.676667	6.020000	93.046667
137.410000	6.010000	97.786667
142.080000	6.000000	99.333333
143.566667	5.990000	96.503333
143.240000	5.983333	92.593333
142.203333	5.973333	90.713333
140.696667	5.966667	89.993333
138.223333	5.956667	88.383333
134.690000	5.946667	85.256667
132.320000	5.940000	83.953333
134.043333	5.940000	87.556667
137.430000	5.946667	90.860000
139.370000	5.956667	92.140000
139.730000	5.963333	91.660000
138.776667	5.970000	89.970000
137.963333	5.980000	87.373333
135.720000	5.986667	84.626667
132.863333	5.993333	81.516667
129.630000	6.000000	79.280000
125.840000	6.010000	77.886667
123.853333	6.013333	78.296667
126.446667	6.016667	81.883333
131.170000	6.010000	87.943333
134.573333	6.000000	91.940000
137.133333	5.993333	92.040000
137.546667	5.983333	90.560000
135.593333	5.976667	87.063333
132.773333	5.966667	83.353333
