0.854490	0.011280	0.750038
0.639404	0.050761	0.576313
0.525484	0.080654	0.483696
0.470008	0.110829	0.411383
0.439072	0.138184	0.349336
0.427129	0.151156	0.497056
0.481951	0.155104	0.711428
0.608699	0.152284	0.773324
0.702046	0.151156	0.651042
0.683554	0.149464	0.613413
0.619871	0.148336	0.593410
0.568363	0.144670	0.559556
0.549871	0.143824	0.528231
0.522672	0.160745	0.542837
0.511731	0.242527	0.581333
0.538699	0.404963	0.586730
0.577224	0.576142	0.487092
0.522518	0.768754	0.485583
0.445737	0.930626	0.554272
0.436221	1.000000	0.593675
0.427630	0.972927	0.599713
0.435335	0.873096	0.619188
0.487344	0.736041	0.700332
0.592634	0.597857	0.828804
0.586470	0.457699	0.827899
0.524329	0.334461	0.759737
0.540625	0.249859	0.769550
0.533844	0.215172	0.743357
0.523289	0.204738	0.726751
0.539854	0.191765	0.771060
0.538853	0.175691	0.790044
0.520206	0.160745	0.783628
0.498132	0.145516	0.774947
0.486458	0.129724	0.786534
0.457950	0.114495	0.791667
0.435721	0.101523	0.778344
0.450245	0.097575	0.762115
0.431483	0.095883	0.799592
0.408753	0.093063	0.830805
0.389375	0.091089	0.832050
0.362792	0.088268	0.822502
0.361251	0.087422	0.830691
0.355973	0.087422	0.844656
0.340563	0.087422	0.838995
0.339908	0.087422	0.808915
0.342605	0.087422	0.837485
0.372539	0.090243	0.893569
0.431598	0.093909	0.924290
0.483877	0.097575	0.917497
0.521748	0.100395	0.920252
0.540895	0.103215	0.921498
0.542705	0.106035	0.900362
0.534731	0.107163	0.874962
0.520592	0.107163	0.849411
0.501868	0.107163	0.824124
0.487730	0.107163	0.798724
0.497091	0.107163	0.773173
0.546558	0.108009	0.769777
0.646569	0.110829	0.895343
0.762800	0.114495	0.950181
0.767539	0.117315	0.977506
0.735563	0.122109	0.927046
0.706823	0.124929	0.858092
0.685364	0.128596	0.847298
0.653658	0.130570	0.826162
0.644913	0.132544	0.824879
0.672150	0.129724	0.857714
0.670994	0.126904	0.844505
0.621297	0.124083	0.816199
0.586855	0.121263	0.804763
0.605501	0.117315	0.816840
0.592904	0.114495	0.816199
0.613823	0.112803	0.852808
0.696806	0.109983	0.924668
0.786031	0.109983	0.964900
0.768964	0.109983	0.912062
0.766383	0.109983	0.869943
0.797858	0.109983	0.862508
0.778210	0.109983	0.834843
0.753169	0.108855	0.746264
0.746234	0.105189	0.689915
0.749316	0.100395	0.787893
0.718380	0.097575	0.803367
0.689101	0.093909	0.775438
0.676503	0.089114	0.775211
0.634010	0.086294	0.782118
0.612821	0.082628	0.800611
0.612051	0.078962	0.825634
0.616789	0.075014	0.852808
0.673421	0.073322	0.898249
0.709365	0.073322	0.907043
0.689602	0.073322	0.870546
0.636553	0.073322	0.819973
0.596486	0.073322	0.781741
0.566591	0.076142	0.747886
0.532804	0.081782	0.717089
0.484378	0.087422	0.693803
0.438533	0.093063	0.682367
0.400778	0.098703	0.656325
0.378318	0.103215	0.622358
0.383326	0.108855	0.633907
0.401048	0.113649	0.675951
0.430828	0.118443	0.730412
