124.153.333	4.800.000	58.713.333
118.570.000	4.940.000	54.110.000
115.613.333	5.046.667	51.656.667
114.173.333	5.153.333	49.740.000
113.370.000	5.250.000	48.096.667
113.060.000	5.296.667	52.010.000
114.483.333	5.310.000	57.690.000
117.773.333	5.300.000	59.330.000
120.196.667	5.296.667	56.090.000
119.716.667	5.290.000	55.093.333
118.063.333	5.286.667	54.563.333
116.726.667	5.273.333	53.666.667
116.246.667	5.270.000	52.836.667
115.540.000	5.330.000	53.223.333
115.256.667	5.330.000	54.243.333
115.956.667	5.330.000	54.386.667
116.956.667	5.330.000	51.746.667
115.536.667	5.330.000	51.706.667
113.543.333	5.330.000	53.526.667
113.296.667	5.330.000	54.570.000
113.073.333	5.330.000	54.730.000
113.273.333	5.330.000	55.246.667
114.623.333	5.330.000	57.396.667
117.356.667	5.330.000	60.800.000
117.196.667	5.330.000	60.776.667
115.583.333	5.330.000	58.970.000
116.006.667	5.330.000	59.230.000
115.830.000	5.330.000	58.536.667
115.556.667	5.330.000	58.096.667
115.986.667	5.330.000	59.270.000
115.960.000	5.330.000	59.773.333
115.476.667	5.330.000	59.603.333
114.903.333	5.276.667	59.373.333
114.600.000	5.220.000	59.680.000
113.860.000	5.166.667	59.816.667
113.283.333	5.120.000	59.463.333
113.660.000	5.106.667	59.033.333
113.173.333	5.100.000	60.026.667
112.583.333	5.090.000	60.853.333
112.080.000	5.083.333	60.886.667
111.390.000	5.073.333	60.633.333
111.350.000	5.070.000	60.850.000
111.213.333	5.070.000	61.220.000
110.813.333	5.070.000	61.070.000
110.796.667	5.070.000	60.273.333
110.866.667	5.070.000	61.030.000
111.643.333	5.080.000	62.516.667
113.176.667	5.093.333	63.330.000
114.533.333	5.106.667	63.150.000
115.516.667	5.116.667	63.223.333
116.013.333	5.126.667	63.256.667
116.060.000	5.136.667	62.696.667
115.853.333	5.140.000	62.023.333
115.486.667	5.140.000	61.346.667
115.000.000	5.140.000	60.676.667
114.633.333	5.140.000	60.003.333
114.876.667	5.140.000	59.326.667
116.160.000	5.143.333	59.236.667
118.756.667	5.153.333	62.563.333
121.773.333	5.166.667	64.016.667
121.896.667	5.176.667	64.740.000
121.066.667	5.193.333	63.403.333
120.320.000	5.203.333	61.576.667
119.763.333	5.216.667	61.290.000
118.940.000	5.223.333	60.730.000
118.713.333	5.230.000	60.696.667
119.420.000	5.220.000	61.566.667
119.390.000	5.210.000	61.216.667
118.100.000	5.200.000	60.466.667
117.206.667	5.190.000	60.163.333
117.690.000	5.176.667	60.483.333
117.363.333	5.166.667	60.466.667
117.906.667	5.160.000	61.436.667
120.060.000	5.150.000	63.340.000
122.376.667	5.150.000	64.406.667
121.933.333	5.150.000	63.006.667
121.866.667	5.150.000	61.890.000
122.683.333	5.150.000	61.693.333
122.173.333	5.150.000	60.960.000
121.523.333	5.146.667	58.613.333
121.343.333	5.133.333	57.120.000
121.423.333	5.116.667	59.716.667
120.620.000	5.106.667	60.126.667
119.860.000	5.093.333	59.386.667
119.533.333	5.076.667	59.380.000
118.430.000	5.066.667	59.563.333
117.880.000	5.053.333	60.053.333
117.860.000	5.040.000	60.716.667
117.983.333	5.026.667	61.436.667
119.453.333	5.020.000	62.640.000
120.386.667	5.020.000	62.873.333
119.873.333	5.020.000	61.906.667
118.496.667	5.020.000	60.566.667
117.456.667	5.020.000	59.553.333
116.680.000	5.030.000	58.656.667
115.803.333	5.050.000	57.840.000
114.546.667	5.070.000	57.223.333
113.356.667	5.090.000	56.920.000
112.376.667	5.110.000	56.230.000
111.793.333	5.126.667	55.330.000
111.923.333	5.146.667	55.636.667
112.383.333	5.163.333	56.750.000
113.156.667	5.180.000	58.193.333
114.410.000	5.180.000	59.330.000
115.720.000	5.170.000	59.060.000
114.050.000	5.170.000	57.933.333
110.900.000	5.160.000	56.690.000
109.143.333	5.160.000	55.833.333
108.140.000	5.150.000	55.260.000
107.656.667	5.150.000	55.170.000
107.390.000	5.140.000	55.843.333
108.766.667	5.140.000	58.543.333
110.723.333	5.133.333	60.426.667
110.026.667	5.130.000	56.510.000
108.536.667	5.130.000	56.376.667
107.126.667	5.123.333	57.936.667
106.193.333	5.120.000	57.643.333
105.643.333	5.120.000	57.560.000
105.753.333	5.113.333	58.073.333
106.906.667	5.106.667	59.126.667
108.446.667	5.080.000	60.786.667
108.713.333	5.040.000	61.240.000
107.323.333	5.003.333	59.940.000
107.623.333	4.970.000	61.063.333
108.693.333	4.930.000	62.056.667
109.313.333	4.893.333	61.676.667
108.626.667	4.860.000	61.370.000
109.276.667	4.870.000	62.353.333
109.620.000	4.900.000	62.430.000
109.283.333	4.930.000	61.286.667
109.473.333	4.953.333	60.376.667
109.770.000	4.976.667	59.616.667
111.590.000	4.993.333	59.533.333
113.953.333	5.003.333	60.116.667
115.410.000	5.016.667	60.616.667
115.980.000	5.033.333	59.913.333
116.233.333	5.043.333	59.763.333
116.306.667	5.056.667	59.810.000
116.400.000	5.066.667	59.413.333
117.446.667	5.070.000	59.890.000
118.673.333	5.060.000	60.873.333
118.910.000	5.050.000	60.683.333
117.826.667	5.043.333	58.490.000
117.216.667	5.036.667	57.106.667
116.470.000	5.030.000	56.260.000
115.396.667	5.023.333	55.676.667
115.533.333	5.036.667	56.080.000
116.380.000	5.053.333	57.606.667
117.066.667	5.066.667	58.810.000
117.130.000	5.083.333	58.326.667
117.286.667	5.096.667	57.846.667
117.276.667	5.110.000	57.633.333
117.246.667	5.120.000	57.840.000
118.093.333	5.120.000	58.696.667
118.020.000	5.110.000	57.290.000
117.243.333	5.100.000	54.720.000
117.230.000	5.086.667	54.430.000
117.513.333	5.076.667	56.296.667
