113.85	4.77	69.05
112.85	4.76	70.33
112.55	4.76	70.72
112.81	4.77	70.47
113.49	4.77	69.80
114.48	4.79	68.95
115.64	4.80	68.15
116.85	4.81	67.64
117.85	4.83	68.38
118.63	4.84	70.00
119.22	4.85	71.61
119.56	4.87	72.73
119.40	4.88	72.11
119.10	4.90	70.99
118.77	4.91	69.55
118.74	4.92	68.16
119.10	4.94	67.00
119.51	4.95	65.99
119.92	4.96	65.21
120.13	4.97	64.97
120.03	4.98	65.44
119.84	4.98	66.05
119.61	4.99	66.65
119.45	4.99	66.85
119.41	4.99	66.52
119.28	4.99	65.99
119.02	4.99	65.31
118.37	4.99	64.53
117.36	4.99	63.70
116.23	4.99	62.82
115.08	4.99	61.92
114.09	4.99	61.04
113.38	4.99	60.22
112.78	4.99	59.46
112.25	4.99	58.79
111.81	4.99	58.24
111.38	4.99	58.09
111.00	4.99	58.09
110.69	4.99	58.10
110.44	4.99	58.03
110.26	4.99	57.55
110.15	4.99	56.54
110.12	4.99	55.61
110.18	4.99	54.94
110.37	4.99	55.11
110.69	4.99	56.15
111.06	4.99	57.43
111.45	4.98	58.77
111.80	4.98	59.70
112.11	4.98	60.32
112.42	4.98	60.72
112.71	4.98	60.87
112.97	4.97	60.54
113.23	4.97	59.98
113.52	4.97	59.28
113.85	4.97	58.50
114.33	4.97	57.63
114.85	4.96	56.87
115.40	4.96	56.33
115.94	4.96	56.24
116.43	4.97	57.03
116.93	4.98	58.03
117.46	4.99	59.09
118.09	5.00	59.85
118.79	5.01	60.30
119.48	5.02	60.57
120.13	5.04	60.64
120.63	5.05	60.38
121.06	5.06	59.97
121.43	5.07	59.49
121.79	5.09	59.04
122.19	5.10	58.81
122.50	5.11	58.56
122.71	5.12	58.26
122.73	5.13	57.83
122.37	5.14	57.04
121.90	5.15	56.22
121.37	5.16	55.43
120.84	5.17	54.76
120.55	5.17	54.57
120.28	5.18	54.51
120.01	5.19	54.52
119.72	5.19	54.56
119.25	5.20	54.36
118.78	5.20	54.16
118.33	5.21	53.99
117.94	5.22	53.90
117.80	5.22	54.22
117.85	5.23	54.78
117.94	5.23	55.26
118.02	5.24	55.55
118.05	5.24	55.49
117.65	5.25	54.16
117.25	5.25	52.63
116.96	5.25	51.08
116.85	5.25	49.69
117.35	5.25	48.88
118.04	5.25	48.49
118.84	5.24	48.59
119.62	5.24	49.49
120.30	5.23	51.60
120.90	5.22	53.89
121.38	5.21	55.99
121.53	5.20	56.73
121.45	5.19	56.36
121.31	5.18	55.65
121.19	5.17	54.84
121.44	5.16	54.71
121.87	5.15	54.95
122.33	5.14	55.33
122.77	5.13	55.81
123.00	5.12	56.44
123.07	5.11	57.10
123.08	5.10	57.63
123.07	5.09	57.93
123.22	5.09	57.78
123.40	5.09	57.20
123.49	5.09	56.21
123.44	5.09	54.79
122.89	5.10	52.07
122.15	5.10	49.13
121.34	5.10	46.38
120.51	5.10	44.20
119.99	5.10	44.74
119.54	5.11	46.09
119.11	5.11	47.83
118.65	5.11	49.64
118.06	5.11	50.46
117.35	5.11	50.44
116.63	5.12	50.15
115.92	5.12	49.69
115.25	5.12	49.11
114.66	5.11	48.49
114.13	5.11	47.93
113.66	5.11	47.50
113.29	5.11	47.42
113.04	5.10	47.97
112.85	5.09	48.68
112.70	5.09	49.44
112.54	5.08	50.04
112.21	5.08	49.97
111.99	5.07	49.96
111.96	5.06	50.19
112.23	5.06	51.03
112.99	5.05	53.37
114.08	5.05	55.74
115.48	5.04	57.75
117.43	5.04	58.06
119.87	5.03	56.53
122.18	5.03	55.15
124.05	5.02	54.71
124.35	5.02	58.33
124.24	5.02	62.59
123.95	5.02	66.66
124.17	5.02	68.37
124.63	5.03	68.46
124.97	5.03	67.87
124.84	5.03	67.23
124.21	5.03	66.66
123.49	5.03	65.82
122.95	5.03	64.58
122.95	5.03	62.76
123.04	5.03	60.69
123.11	5.03	58.48
122.94	5.03	56.24
122.39	5.04	54.06
121.68	5.04	52.11
120.83	5.05	50.52
119.83	5.05	49.74
118.73	5.06	49.91
117.57	5.07	50.44
116.40	5.07	51.19
115.30	5.08	51.92
114.34	5.09	52.44
113.44	5.09	52.81
112.62	5.10	52.97
111.87	5.10	52.84
111.15	5.11	51.58
110.52	5.11	49.88
110.01	5.11	48.22
109.65	5.12	46.80
109.52	5.12	46.11
109.70	5.12	46.70
110.02	5.12	47.72
110.44	5.12	49.06
110.92	5.12	50.60
111.44	5.12	52.23
111.92	5.11	53.83
112.33	5.11	55.29
112.44	5.11	56.33
112.39	5.11	57.02
112.31	5.11	57.38
112.28	5.11	57.36
112.47	5.10	56.60
112.73	5.10	55.68
113.02	5.10	54.79
113.14	5.10	54.29
113.03	5.10	54.36
113.23	5.09	54.78
113.95	5.09	55.55
116.69	5.09	57.19
120.02	5.09	59.05
122.98	5.09	60.62
124.14	5.09	61.06
122.64	5.09	59.84
120.43	5.09	58.36
118.03	5.09	57.05
117.02	5.09	57.68
116.49	5.09	58.91
116.20	5.10	60.19
115.99	5.10	60.85
115.68	5.10	60.06
115.42	5.10	58.98
115.19	5.10	57.85
114.95	5.10	57.25
114.70	5.10	57.37
114.49	5.10	57.66
114.35	5.10	58.04
114.39	5.11	58.34
114.59	5.11	58.50
114.77	5.12	58.55
114.90	5.13	58.45
114.75	5.14	57.99
114.42	5.15	57.34
114.01	5.16	56.63
113.53	5.17	55.94
113.03	5.18	55.56
112.51	5.19	55.28
112.02	5.19	55.09
111.57	5.20	54.97
111.29	5.21	54.90
111.09	5.22	54.89
110.94	5.23	54.93
110.85	5.23	54.99
110.64	5.24	54.94
110.49	5.25	54.94
110.49	5.26	55.06
110.71	5.27	55.38
111.44	5.27	56.14
112.41	5.27	57.12
113.58	5.27	58.28
114.82	5.27	59.64
116.09	5.26	61.20
117.56	5.25	62.66
119.27	5.25	63.88
121.69	5.24	64.47
124.29	5.23	64.64
126.84	5.22	64.41
129.09	5.21	63.64
130.79	5.21	62.18
131.95	5.20	60.58
132.48	5.19	59.05
131.84	5.18	58.18
129.68	5.17	58.38
127.07	5.16	58.86
124.32	5.15	59.47
121.76	5.15	60.06
120.51	5.15	59.96
119.74	5.14	59.75
119.46	5.14	59.49
119.70	5.15	59.21
121.48	5.15	59.11
123.43	5.16	59.03
125.19	5.16	58.95
126.40	5.17	58.86
124.85	5.18	58.62
122.26	5.18	58.35
119.32	5.19	58.11
116.40	5.19	57.92
114.55	5.20	57.99
113.82	5.20	58.27
113.54	5.21	58.55
113.65	5.21	58.75
114.08	5.21	58.62
114.79	5.21	57.96
115.69	5.21	57.39
116.73	5.21	57.08
117.80	5.20	57.78
118.86	5.19	59.29
119.89	5.19	60.81
120.87	5.18	62.04
121.64	5.17	61.50
122.31	5.16	60.55
122.91	5.15	59.55
123.48	5.15	59.09
