94.72	5.52	89.10
94.70	5.52	89.68
94.81	5.52	90.05
95.02	5.52	90.23
95.26	5.52	90.26
95.50	5.52	90.14
95.68	5.52	89.90
95.76	5.52	89.55
95.68	5.52	89.13
95.18	5.52	88.59
94.32	5.52	87.98
93.41	5.52	87.41
92.56	5.52	86.96
92.12	5.52	86.91
92.03	5.52	87.17
92.08	5.52	87.46
92.24	5.52	87.70
92.55	5.52	87.68
92.89	5.51	87.40
93.09	5.51	86.85
93.07	5.50	85.97
92.22	5.50	84.24
91.03	5.49	82.19
89.70	5.49	80.07
88.33	5.48	78.05
87.47	5.47	77.00
86.86	5.46	76.48
86.36	5.46	76.23
85.92	5.45	76.15
85.52	5.44	76.18
84.79	5.44	75.73
83.94	5.43	75.10
83.27	5.43	74.69
82.88	5.42	74.65
82.94	5.41	75.19
83.99	5.39	77.23
85.39	5.38	79.55
87.01	5.35	81.92
88.75	5.33	84.03
90.47	5.29	85.31
92.14	5.26	86.20
93.67	5.22	86.65
94.87	5.18	86.53
95.67	5.14	85.82
96.24	5.11	84.82
96.62	5.07	83.64
96.82	5.03	82.59
96.89	4.99	81.66
96.86	4.95	80.72
96.78	4.92	79.79
96.78	4.89	78.91
96.89	4.88	78.07
96.97	4.88	77.20
96.99	4.89	76.29
96.87	4.90	75.22
96.54	4.94	73.93
96.11	4.98	72.58
95.61	5.03	71.22
95.06	5.08	69.91
94.52	5.12	68.84
93.97	5.16	67.91
93.41	5.19	67.09
92.84	5.23	66.36
92.26	5.26	65.70
91.65	5.29	65.08
90.87	5.31	64.31
90.16	5.34	63.67
89.58	5.36	63.23
89.18	5.38	63.03
89.01	5.40	63.13
89.44	5.40	64.11
90.14	5.40	65.39
91.01	5.40	66.75
92.01	5.40	68.04
93.13	5.39	69.04
94.30	5.39	69.66
95.40	5.39	69.99
96.36	5.38	70.01
96.89	5.38	69.46
96.97	5.37	68.37
96.89	5.37	67.10
96.72	5.37	65.76
96.61	5.36	64.62
96.81	5.36	64.08
97.06	5.35	63.71
97.33	5.35	63.49
97.61	5.35	63.39
97.85	5.34	63.37
97.91	5.34	63.34
97.96	5.34	63.37
98.03	5.33	63.45
98.15	5.33	63.58
98.36	5.32	63.80
98.93	5.32	64.30
99.48	5.31	64.70
99.93	5.30	64.91
100.21	5.30	64.84
99.90	5.29	63.81
