0.669274	0.264830	0.488943
0.720569	0.258474	0.523105
0.767191	0.250000	0.574577
0.777654	0.243644	0.526842
0.728492	0.237288	0.453790
0.647842	0.228814	0.420162
0.602844	0.222458	0.428702
0.570747	0.216102	0.437548
0.543525	0.207627	0.434726
0.530015	0.203390	0.439530
0.514779	0.199152	0.398658
0.514982	0.197034	0.368537
0.568309	0.192796	0.465075
0.672016	0.192796	0.551167
0.752666	0.186441	0.581135
0.760386	0.186441	0.527528
0.711935	0.180085	0.394083
0.671915	0.180085	0.345814
0.635957	0.173729	0.358091
0.584358	0.173729	0.363428
0.537430	0.177966	0.374485
0.511326	0.188559	0.398353
0.520874	0.194915	0.441437
0.571661	0.203390	0.514870
0.658507	0.213983	0.614687
0.734789	0.222458	0.637334
0.753682	0.235170	0.577322
0.708888	0.245762	0.477429
0.667039	0.256356	0.417111
0.628847	0.266949	0.394311
0.583748	0.279661	0.393168
0.574606	0.292373	0.417645
0.618791	0.307203	0.461415
0.651397	0.322034	0.476742
0.653936	0.334745	0.473311
0.619401	0.347457	0.477734
0.609040	0.351695	0.497560
0.654342	0.345339	0.557801
0.747181	0.315678	0.675309
0.847232	0.283898	0.731356
0.810564	0.254237	0.608357
0.706247	0.222458	0.431829
0.676689	0.192796	0.386305
0.639716	0.163135	0.407732
0.572270	0.131356	0.463245
0.495378	0.101695	0.504499
0.425089	0.069915	0.540796
0.376130	0.040254	0.592192
0.340173	0.027542	0.610645
0.296089	0.023305	0.553836
0.236059	0.019068	0.430761
0.195328	0.014830	0.375248
0.169223	0.008474	0.362513
0.145556	0.002118	0.338341
0.135907	0.000000	0.334375
0.144845	0.002118	0.364343
0.147994	0.014830	0.381729
0.164246	0.033898	0.401479
0.240630	0.052966	0.475599
0.413205	0.078390	0.494052
0.659421	0.099576	0.618499
0.843169	0.129237	0.789919
0.823362	0.167373	0.564511
0.811072	0.192796	0.488181
0.808634	0.211864	0.540034
0.768817	0.230932	0.569468
0.710208	0.247881	0.583194
0.665211	0.256356	0.621931
0.650686	0.252118	0.639393
0.644490	0.239406	0.597987
0.570645	0.224576	0.500305
0.476993	0.211864	0.415815
0.415033	0.197034	0.403462
0.433316	0.184322	0.505033
0.487862	0.169491	0.555971
0.530117	0.154661	0.524630
0.531336	0.141949	0.457526
0.502793	0.127119	0.379899
0.497715	0.110169	0.311957
0.511732	0.105932	0.330258
0.506755	0.125000	0.391795
0.449975	0.152542	0.291139
0.395328	0.177966	0.243404
0.421432	0.207627	0.361370
0.508177	0.233050	0.428931
0.538141	0.260593	0.342992
0.453022	0.292373	0.208479
0.334485	0.322034	0.119719
0.261757	0.347457	0.106604
0.162621	0.375000	0.134436
0.036567	0.402542	0.117966
0.000000	0.415254	0.192161
0.035145	0.411017	0.283285
0.093956	0.396186	0.377230
0.163636	0.383474	0.433735
0.225292	0.368644	0.415815
0.284002	0.353813	0.494281
0.352666	0.338983	0.444716
0.420620	0.326271	0.427787
0.460538	0.311441	0.435108
0.458202	0.296610	0.401632
0.453428	0.281780	0.354888
0.483596	0.271186	0.360607
0.533570	0.275424	0.413223
0.578060	0.288135	0.403538
0.625698	0.307203	0.342001
0.652006	0.319915	0.320650
0.670188	0.334745	0.398048
0.790147	0.349576	0.495272
0.921889	0.364407	0.490697
0.957440	0.383474	0.403386
0.923108	0.402542	0.336053
0.897410	0.415254	0.343831
0.837075	0.432203	0.312643
0.756221	0.447034	0.279854
0.681463	0.461864	0.299146
0.669172	0.466102	0.311194
0.712849	0.463983	0.357557
0.757136	0.447034	0.507320
0.764652	0.430084	0.524249
0.737227	0.415254	0.481623
0.708786	0.396186	0.475217
0.739970	0.377119	0.454781
0.831590	0.358051	0.475980
0.938344	0.341101	0.515251
0.980193	0.326271	0.529510
0.895988	0.307203	0.532179
0.841036	0.288135	0.505872
0.823261	0.269068	0.477200
0.773591	0.250000	0.509532
0.722397	0.237288	0.512353
0.706856	0.245762	0.425194
0.762621	0.262712	0.526842
0.811173	0.283898	0.586625
0.788217	0.307203	0.422297
0.757440	0.326271	0.351761
0.718740	0.345339	0.360912
0.688674	0.366525	0.366936
0.686745	0.389830	0.306543
0.689182	0.408898	0.372121
0.668258	0.432203	0.464923
0.617979	0.449152	0.462788
0.616963	0.453390	0.455849
0.665109	0.449152	0.520360
0.723616	0.436440	0.617966
0.737227	0.425848	0.578695
0.697004	0.413136	0.489324
0.636059	0.404661	0.426109
0.587913	0.391949	0.431295
0.527781	0.381356	0.429083
0.481361	0.368644	0.427253
0.530929	0.360169	0.522419
0.663992	0.351695	0.654415
0.810970	0.349576	0.744014
0.856780	0.345339	0.738752
0.796140	0.343220	0.642672
0.699746	0.338983	0.528824
0.663078	0.334745	0.492680
0.624276	0.332627	0.485207
0.538040	0.326271	0.471481
0.453936	0.322034	0.475827
0.407009	0.319915	0.513192
0.455561	0.345339	0.613467
0.556729	0.391949	0.722815
0.603758	0.447034	0.738981
0.621026	0.491525	0.688653
0.604774	0.536017	0.621931
0.531945	0.569915	0.603477
0.498629	0.586864	0.624523
0.559370	0.586864	0.677063
0.669477	0.578390	0.758197
0.696394	0.572034	0.678130
0.638395	0.565678	0.487037
0.609446	0.559322	0.434497
0.588624	0.550847	0.445783
0.564144	0.544491	0.471862
0.535094	0.540254	0.508922
0.508583	0.542373	0.554064
0.506755	0.550847	0.624905
0.567496	0.567797	0.684612
0.706856	0.582627	0.727467
0.859116	0.599576	0.800595
0.814017	0.622881	0.686899
0.722194	0.646186	0.536602
0.699340	0.661017	0.476056
0.675571	0.675847	0.460043
0.631691	0.688559	0.470337
0.574403	0.701271	0.484825
0.531234	0.711865	0.498551
0.564144	0.713983	0.517005
0.674251	0.713983	0.653348
0.824378	0.713983	0.847796
0.919858	0.713983	0.848635
0.819705	0.713983	0.618881
0.718131	0.718220	0.453866
0.692331	0.720339	0.453180
0.663890	0.720339	0.493366
0.607821	0.720339	0.522876
0.541696	0.720339	0.533704
0.469578	0.720339	0.519979
0.388624	0.720339	0.520436
0.336922	0.720339	0.527299
0.390350	0.724576	0.502593
0.469680	0.726695	0.525240
0.520366	0.730932	0.573738
0.545962	0.733051	0.552616
0.583545	0.737288	0.542397
0.600914	0.739407	0.545676
0.565363	0.741525	0.547811
0.564449	0.745763	0.554598
0.605485	0.752119	0.582965
0.656171	0.758475	0.643740
0.705434	0.764830	0.694754
0.738547	0.771186	0.674089
0.738649	0.775424	0.590590
0.691011	0.781780	0.569239
0.656983	0.788136	0.521732
0.694464	0.794492	0.541330
0.777450	0.798729	0.628031
0.792585	0.807204	0.631768
0.665312	0.813559	0.540491
0.574911	0.822034	0.418713
0.537836	0.828390	0.334604
0.497410	0.832627	0.369605
0.445505	0.838983	0.395074
0.382631	0.845339	0.328046
0.382021	0.847458	0.353592
0.468664	0.847458	0.476819
0.622956	0.845339	0.578466
0.714373	0.841102	0.609501
0.733672	0.841102	0.595776
0.711833	0.834746	0.574958
0.669274	0.834746	0.570154
0.617471	0.830508	0.565121
0.562417	0.828390	0.532789
0.588522	0.826271	0.535153
0.720467	0.819915	0.608968
0.834942	0.813559	0.722815
0.857897	0.807204	0.725637
0.831082	0.800848	0.645722
0.830472	0.796610	0.595623
0.801320	0.790254	0.588608
0.729101	0.783898	0.629175
0.703301	0.777542	0.638554
0.715998	0.771186	0.644045
0.712951	0.771186	0.722815
0.753479	0.771186	0.801891
0.767699	0.771186	0.779701
0.691112	0.766949	0.630166
0.640223	0.764830	0.550785
0.611275	0.764830	0.509532
0.588116	0.764830	0.450511
0.552158	0.764830	0.404530
0.492839	0.760593	0.386305
0.427628	0.758475	0.376392
0.363535	0.758475	0.379747
0.294058	0.758475	0.430532
0.253936	0.758475	0.496187
0.293144	0.758475	0.517310
0.398883	0.758475	0.587769
0.523514	0.760593	0.664404
0.595429	0.764830	0.568171
0.644185	0.764830	0.553226
0.667953	0.766949	0.581668
0.656983	0.771186	0.549032
0.608431	0.771186	0.499009
0.546978	0.771186	0.468049
0.573895	0.773305	0.541101
0.665922	0.777542	0.633140
0.755917	0.777542	0.643129
0.788420	0.779661	0.635047
0.801219	0.783898	0.616517
0.802031	0.783898	0.588226
0.766379	0.786017	0.552539
0.699238	0.790254	0.515556
0.619299	0.790254	0.488638
0.586491	0.790254	0.503584
0.608939	0.783898	0.519064
0.665414	0.771186	0.522953
0.701067	0.756356	0.578084
0.653428	0.743644	0.531874
0.573489	0.726695	0.409486
0.535805	0.711865	0.300290
0.556831	0.720339	0.260027
0.621635	0.741525	0.327513
0.682478	0.769068	0.511514
0.710107	0.802966	0.448757
0.711630	0.834746	0.248971
0.718537	0.862288	0.369224
0.674048	0.885593	0.482690
0.587303	0.902543	0.441360
0.611072	0.904661	0.435108
0.674657	0.896187	0.579991
0.675470	0.885593	0.703294
0.585170	0.875000	0.530044
0.565058	0.862288	0.494052
0.570543	0.851695	0.533857
0.513052	0.838983	0.481241
0.480752	0.830508	0.519521
0.537329	0.834746	0.550023
0.685018	0.853814	0.461187
0.815744	0.868644	0.640689
0.878314	0.885593	0.655635
0.930523	0.904661	0.594479
0.945556	0.923729	0.641909
0.902387	0.947034	0.732805
0.848857	0.968220	0.644960
0.768715	0.983051	0.564435
0.699035	0.995762	0.540262
0.687659	1.000000	0.574653
0.738852	0.991526	0.687662
0.778365	0.978814	0.742946
0.775216	0.966102	0.703675
0.766988	0.951271	0.680342
0.732148	0.938559	0.660897
0.682275	0.927966	0.645341
0.643474	0.925847	0.637792
0.610970	0.920297	0.639622
0.610157	0.924682	0.689035
0.718740	0.929068	0.883102
0.861859	0.933453	1.000000
0.964043	0.937839	0.985130
0.988421	0.942225	0.903919
0.940681	0.946610	0.812414
0.882377	0.950996	0.740811
0.826003	0.955381	0.689568
0.762824	0.959767	0.644045
0.691823	0.964153	0.611255
0.608126	0.968538	0.602562
0.536313	0.972924	0.593259
0.499746	0.972458	0.554903
0.543118	0.955508	0.641299
0.632504	0.953390	0.797468
0.646724	0.949153	0.733415
0.674352	0.947034	0.615220
0.710208	0.942797	0.571145
0.710716	0.940678	0.684612
0.676790	0.936441	0.716867
0.640427	0.936441	0.639241
0.684002	0.938559	0.695516
0.761808	0.944915	0.798993
0.828847	0.951271	0.834070
0.867953	0.955508	0.759265
0.856882	0.961864	0.754156
0.813814	0.968220	0.731051
0.761402	0.974576	0.591810
0.687252	0.980932	0.536678
0.604469	0.985170	0.572823
0.535500	0.987288	0.568629
0.535602	0.987288	0.613543
0.650076	0.980932	0.796325
0.801828	0.974576	0.908952
0.915185	0.968220	0.940522
0.964652	0.961864	0.904301
0.972372	0.955508	0.806085
0.966684	0.949153	0.793884
0.938852	0.942797	0.823700
0.871915	0.936441	0.801662
0.803047	0.932203	0.777032
0.764855	0.923729	0.778405
0.789436	0.923729	0.818286
0.802031	0.923729	0.766280
0.790147	0.930085	0.674928
0.814830	0.930085	0.766357
0.807110	0.930085	0.836739
0.762824	0.930085	0.826750
0.749822	0.930085	0.832088
0.789335	0.934322	0.860302
0.830269	0.936441	0.858853
0.790046	0.936441	0.766890
0.771254	0.936441	0.731661
0.755307	0.938559	0.738829
0.689284	0.942797	0.728687
0.689487	0.942797	0.780845
0.790554	0.940678	0.890804
0.902996	0.936441	0.931219
0.943423	0.936441	0.902318
0.938446	0.930085	0.867317
0.933367	0.930085	0.875248
0.877806	0.923729	0.873799
0.820823	0.923729	0.864191
0.838700	0.923729	0.860607
0.813002	0.927966	0.807839
0.756425	0.930085	0.758655
0.725952	0.930085	0.784886
0.672016	0.936441	0.786793
0.637887	0.932203	0.781074
0.702590	0.898305	0.835977
0.751651	0.832627	0.844289
0.796242	0.752119	0.834680
0.828238	0.675847	0.851456
0.808431	0.599576	0.897209
0.768715	0.523305	0.927787
0.774200	0.442796	0.838417
0.838497	0.415254	0.799222
0.890909	0.449152	0.859082
0.867547	0.474576	0.863352
0.812494	0.497881	0.808449
0.709396	0.523305	0.681257
0.640122	0.531779	0.628946
0.684002	0.523305	0.764831
0.732656	0.491525	0.809212
0.740782	0.459746	0.733643
0.731640	0.423728	0.672182
0.719045	0.389830	0.672106
0.673032	0.355932	0.619338
0.598984	0.322034	0.550099
0.581310	0.288135	0.499009
0.668258	0.262712	0.502288
0.758050	0.243644	0.575111
0.795632	0.230932	0.552844
0.772473	0.213983	0.472548
0.728085	0.199152	0.419170
0.735602	0.182203	0.434116
0.812595	0.173729	0.458594
0.850178	0.173729	0.415510
0.799797	0.173729	0.317066
0.744642	0.173729	0.275050
0.677603	0.169491	0.246378
0.647537	0.173729	0.244319
0.729304	0.173729	0.311118
0.804368	0.173729	0.331478
0.824987	0.180085	0.265823
0.798172	0.180085	0.164557
0.764449	0.182203	0.156550
0.722092	0.186441	0.156016
0.703301	0.186441	0.141833
0.791569	0.186441	0.210233
0.858507	0.180085	0.207031
0.867039	0.177966	0.140079
0.844083	0.173729	0.102638
0.787608	0.169491	0.104545
0.763840	0.169491	0.138935
0.812494	0.177966	0.181638
0.856272	0.190678	0.186137
0.874759	0.203390	0.166158
0.862875	0.216102	0.129709
0.821534	0.226695	0.081516
0.756323	0.235170	0.057267
0.725648	0.243644	0.081745
0.775521	0.250000	0.155559
0.828542	0.256356	0.211911
0.875876	0.262712	0.221519
0.889385	0.266949	0.179732
0.830574	0.273305	0.106375
0.767598	0.275424	0.104545
0.775013	0.275424	0.178435
0.883291	0.271186	0.266357
0.970848	0.258474	0.268187
1.000000	0.243644	0.209928
0.971762	0.230932	0.141071
0.904723	0.218220	0.105002
0.845505	0.205508	0.109578
0.826511	0.192796	0.140994
0.854342	0.180085	0.162269
0.858304	0.161017	0.154034
0.819807	0.148305	0.123075
0.746775	0.131356	0.085939
0.656475	0.116525	0.058487
0.614830	0.108051	0.037136
0.638801	0.112288	0.045753
0.676181	0.133475	0.118804
0.689284	0.154661	0.128489
0.675876	0.173729	0.110340
0.641442	0.192796	0.081745
0.594515	0.211864	0.000000
0.610564	0.230932	0.041330
0.689589	0.250000	0.148925
0.793296	0.269068	0.212521
0.881158	0.292373	0.217935
0.917014	0.313559	0.175614
0.899746	0.334745	0.134741
0.842357	0.358051	0.118576
0.819705	0.370763	0.140384
0.871915	0.370763	0.183773
0.886541	0.364407	0.176071
0.818385	0.360169	0.100427
0.719959	0.358051	0.050175
0.648959	0.351695	0.045676
0.635653	0.347457	0.028519
0.651600	0.343220	0.114305
0.662773	0.338983	0.198414
0.642052	0.334745	0.194906
0.578669	0.330509	0.184764
0.546978	0.326271	0.152661
0.574810	0.319915	0.138097
0.639005	0.317797	0.191856
0.679736	0.313559	0.247293
0.699949	0.307203	0.278786
0.696902	0.302966	0.270169
0.648857	0.300847	0.207641
0.611376	0.294491	0.132378
0.624378	0.288135	0.143740
0.700051	0.269068	0.290834
0.796648	0.252118	0.279472
0.845505	0.237288	0.241574
0.840427	0.218220	0.226781
0.813306	0.199152	0.184917
0.775013	0.184322	0.151289
0.733266	0.167373	0.150221
0.694058	0.148305	0.174394
0.661249	0.129237	0.128412
0.677603	0.116525	0.111179
0.736313	0.108051	0.162727
0.767090	0.108051	0.195287
0.745150	0.110169	0.145722
