82.820000	5.170000	60.953333
81.640000	5.170000	61.426667
80.786667	5.170000	63.200000
81.696667	5.170000	66.963333
84.770000	5.170000	71.963333
87.286667	5.170000	73.403333
88.300000	5.176667	71.203333
88.073333	5.180000	67.956667
87.176667	5.180000	65.993333
86.013333	5.180000	64.920000
84.856667	5.180000	64.540000
84.213333	5.190000	64.953333
85.503333	5.196667	67.730000
87.016667	5.203333	70.443333
86.630000	5.213333	69.713333
83.946667	5.223333	64.836667
82.020000	5.230000	62.460000
80.800000	5.240000	61.863333
79.630000	5.243333	60.850000
78.750000	5.253333	60.630000
78.780000	5.263333	62.150000
81.546667	5.276667	66.390000
85.866667	5.293333	70.603333
90.090000	5.306667	73.170000
92.453333	5.323333	73.176667
90.713333	5.346667	67.130000
88.340000	5.366667	63.296667
86.733333	5.376667	63.656667
85.250000	5.390000	63.573333
83.896667	5.400000	62.883333
82.613333	5.386667	63.190000
82.783333	5.366667	65.410000
85.376667	5.326667	69.816667
88.866667	5.286667	74.476667
92.406667	5.246667	74.906667
93.603333	5.206667	70.926667
91.760000	5.166667	65.593333
89.413333	5.126667	62.640000
87.153333	5.090000	61.533333
85.506667	5.050000	61.746667
83.743333	5.010000	62.323333
81.440000	4.970000	62.496667
79.120000	4.926667	62.440000
77.080000	4.890000	62.280000
75.510000	4.863333	62.676667
74.803333	4.853333	63.993333
75.373333	4.870000	66.270000
75.793333	4.896667	65.620000
75.893333	4.916667	62.766667
76.343333	4.933333	61.126667
78.093333	4.953333	61.866667
81.676667	4.973333	64.166667
86.010000	4.990000	64.820000
85.410000	5.020000	58.236667
84.013333	5.046667	53.853333
83.906667	5.066667	54.963333
83.380000	5.083333	56.050000
82.353333	5.100000	56.540000
81.163333	5.120000	57.680000
80.803333	5.133333	59.970000
82.276667	5.136667	63.626667
86.106667	5.130000	67.833333
89.210000	5.120000	68.703333
90.083333	5.113333	65.926667
89.516667	5.106667	62.533333
87.616667	5.100000	59.256667
85.166667	5.090000	57.000000
83.180000	5.083333	56.723333
82.310000	5.080000	58.300000
83.026667	5.080000	61.443333
85.366667	5.080000	65.340000
88.203333	5.090000	66.316667
89.873333	5.090000	64.873333
89.330000	5.100000	63.626667
87.866667	5.100000	62.576667
85.886667	5.106667	61.713333
83.623333	5.116667	60.966667
81.370000	5.126667	59.936667
79.363333	5.140000	58.443333
77.326667	5.153333	57.453333
75.663333	5.163333	57.956667
76.280000	5.173333	62.100000
79.033333	5.186667	68.443333
82.843333	5.196667	73.806667
85.823333	5.213333	74.360000
86.116667	5.230000	69.203333
84.693333	5.246667	62.496667
83.870000	5.260000	60.143333
82.903333	5.273333	59.806667
81.316667	5.280000	59.910000
79.660000	5.290000	60.243333
78.313333	5.290000	60.566667
77.810000	5.280000	62.766667
78.733333	5.276667	66.823333
81.806667	5.270000	70.206667
85.603333	5.260000	73.513333
87.176667	5.256667	72.736667
84.950000	5.250000	64.743333
84.166667	5.243333	61.866667
84.216667	5.240000	62.623333
82.956667	5.230000	62.243333
81.053333	5.226667	61.143333
79.513333	5.220000	60.160000
78.246667	5.213333	59.953333
77.156667	5.196667	61.176667
77.370000	5.183333	63.753333
79.430000	5.166667	67.633333
83.123333	5.150000	72.566667
87.543333	5.133333	76.660000
87.836667	5.116667	73.613333
84.910000	5.103333	66.010000
84.423333	5.086667	63.210000
84.103333	5.073333	62.930000
82.683333	5.053333	63.726667
80.883333	5.036667	63.290000
79.016667	5.023333	60.903333
77.713333	5.020000	60.013333
76.913333	5.033333	60.366667
76.183333	5.046667	60.203333
76.993333	5.063333	61.966667
79.920000	5.076667	65.896667
83.816667	5.096667	68.286667
86.370000	5.116667	65.390000
86.660000	5.140000	59.883333
85.273333	5.160000	55.196667
83.680000	5.176667	53.530000
81.940000	5.193333	53.536667
80.143333	5.213333	54.026667
78.330000	5.226667	54.566667
76.843333	5.240000	55.243333
77.400000	5.250000	59.173333
80.256667	5.243333	65.590000
84.386667	5.240000	71.083333
87.236667	5.240000	71.413333
88.430000	5.233333	69.103333
88.083333	5.230000	66.356667
86.400000	5.230000	63.910000
84.610000	5.226667	62.223333
83.043333	5.220000	61.243333
81.306667	5.220000	60.360000
79.676667	5.223333	59.750000
78.520000	5.230000	59.760000
78.543333	5.230000	61.203333
79.873333	5.230000	64.620000
82.370000	5.230000	69.096667
85.656667	5.230000	70.943333
88.433333	5.233333	71.673333
88.980000	5.240000	68.983333
87.866667	5.240000	64.873333
87.213333	5.240000	64.766667
86.780000	5.240000	65.450000
86.340000	5.240000	65.383333
85.436667	5.246667	64.723333
84.193333	5.250000	63.840000
82.860000	5.250000	63.246667
81.676667	5.260000	63.060000
80.920000	5.293333	63.553333
80.980000	5.326667	65.336667
81.910000	5.353333	68.290000
83.570000	5.390000	71.956667
85.240000	5.420000	74.483333
85.936667	5.450000	74.943333
85.183333	5.480000	73.596667
84.896667	5.500000	73.893333
87.076667	5.496667	76.643333
90.246667	5.470000	78.806667
90.090000	5.440000	75.713333
89.456667	5.410000	72.280000
88.596667	5.380000	69.913333
87.216667	5.346667	68.943333
85.393333	5.310000	68.506667
83.426667	5.280000	68.213333
81.890000	5.266667	67.806667
80.593333	5.260000	68.430000
79.836667	5.250000	71.056667
81.746667	5.243333	75.643333
85.413333	5.236667	80.556667
88.043333	5.230000	80.753333
87.993333	5.220000	74.430000
88.303333	5.210000	72.863333
87.980000	5.203333	72.686667
86.423333	5.196667	71.180000
84.856667	5.186667	69.773333
83.456667	5.180000	69.016667
82.206667	5.180000	69.450000
82.753333	5.180000	71.496667
84.430000	5.180000	73.576667
85.426667	5.180000	73.386667
85.466667	5.180000	70.650000
85.690000	5.180000	68.676667
85.670000	5.180000	67.496667
84.426667	5.180000	65.726667
83.016667	5.186667	65.616667
81.933333	5.170000	66.643333
81.320000	5.110000	67.293333
80.886667	5.000000	67.240000
80.426667	4.863333	66.440000
79.823333	4.736667	65.416667
79.116667	4.670000	65.953333
79.393333	4.680000	67.780000
81.430000	4.763333	70.436667
84.733333	4.853333	73.636667
87.396667	4.950000	73.580000
87.440000	5.053333	70.080000
85.023333	5.156667	65.503333
82.966667	5.246667	63.586667
81.260000	5.300000	63.583333
79.946667	5.306667	64.826667
79.673333	5.293333	67.713333
81.193333	5.283333	72.306667
85.030000	5.273333	77.926667
87.086667	5.263333	78.273333
87.053333	5.253333	75.373333
86.093333	5.243333	73.166667
85.046667	5.233333	71.866667
84.300000	5.230000	71.370000
84.130000	5.230000	71.246667
84.386667	5.233333	71.350000
84.773333	5.240000	71.426667
84.376667	5.243333	70.356667
83.406667	5.250000	68.653333
82.520000	5.250000	67.550000
82.403333	5.260000	67.820000
