0.267896	0.324000	0.250875
0.234596	0.324000	0.190053
0.178465	0.324000	0.147024
0.130409	0.324000	0.136814
0.119940	0.332000	0.173133
0.137886	0.338000	0.229580
0.173679	0.346000	0.291715
0.213061	0.354000	0.356914
0.262213	0.362000	0.407672
0.316052	0.370000	0.444137
0.357527	0.380000	0.484393
0.385244	0.388000	0.476371
0.396411	0.394000	0.416715
0.381755	0.404000	0.373541
0.358824	0.412000	0.334743
0.345065	0.418000	0.280776
0.312662	0.426000	0.225204
0.266600	0.434000	0.185531
0.250847	0.442000	0.191949
0.247557	0.448000	0.221995
0.241376	0.450000	0.253209
0.261715	0.446000	0.299008
0.300399	0.436000	0.351079
0.339681	0.426000	0.400379
0.368993	0.414000	0.455659
0.393619	0.402000	0.490082
0.415354	0.390000	0.486435
0.415653	0.378000	0.468641
0.396211	0.366000	0.441511
0.362512	0.354000	0.406359
0.319840	0.342000	0.354288
0.271087	0.330000	0.290111
0.218245	0.318000	0.229580
0.163111	0.308000	0.184218
0.111665	0.298000	0.166569
0.100499	0.298000	0.205368
0.126421	0.304000	0.285881
0.161715	0.314000	0.365519
0.204885	0.320000	0.426342
0.249452	0.328000	0.478413
0.287139	0.334000	0.527567
0.309472	0.344000	0.535735
0.310668	0.350000	0.511085
0.292622	0.358000	0.465286
0.268395	0.364000	0.408985
0.238086	0.372000	0.339557
0.201595	0.380000	0.258460
0.158325	0.386000	0.190636
0.116949	0.392000	0.148629
0.089830	0.400000	0.138419
0.066899	0.406000	0.141336
0.068295	0.408000	0.174154
0.127916	0.402000	0.273775
0.210867	0.396000	0.413215
0.291525	0.388000	0.518524
0.341276	0.380000	0.530776
0.331904	0.374000	0.462223
0.333898	0.366000	0.409714
0.350648	0.358000	0.383751
0.359222	0.352000	0.360268
0.357727	0.344000	0.330513
0.343968	0.336000	0.286756
0.313559	0.328000	0.221266
0.271087	0.322000	0.149067
0.224028	0.314000	0.097870
0.175274	0.306000	0.058051
0.129412	0.298000	0.024504
0.100100	0.292000	0.015023
0.087837	0.284000	0.030193
