127.623.333	5.456.667	48.833.333
126.843.333	5.466.667	47.753.333
126.900.000	5.483.333	47.573.333
127.843.333	5.496.667	48.250.000
129.790.000	5.513.333	49.783.333
131.256.667	5.526.667	50.683.333
131.756.667	5.543.333	50.263.333
132.996.667	5.556.667	49.326.667
134.240.000	5.573.333	48.316.667
134.106.667	5.586.667	47.773.333
133.040.000	5.603.333	47.176.667
131.476.667	5.613.333	46.200.000
130.100.000	5.620.000	45.576.667
129.436.667	5.616.667	45.763.333
130.073.333	5.610.000	47.320.000
131.210.000	5.610.000	49.073.333
131.760.000	5.603.333	49.646.667
130.340.000	5.600.000	48.076.667
128.150.000	5.600.000	45.933.333
128.286.667	5.590.000	46.753.333
129.106.667	5.590.000	48.406.667
128.786.667	5.586.667	48.433.333
127.586.667	5.580.000	47.753.333
125.766.667	5.580.000	47.060.000
124.766.667	5.570.000	46.616.667
125.240.000	5.566.667	46.740.000
126.986.667	5.560.000	47.950.000
129.320.000	5.550.000	49.473.333
131.333.333	5.543.333	50.333.333
131.520.000	5.536.667	49.696.667
131.073.333	5.526.667	47.990.000
131.996.667	5.520.000	46.063.333
132.436.667	5.510.000	44.986.667
131.293.333	5.503.333	45.340.000
129.940.000	5.496.667	45.100.000
128.750.000	5.490.000	44.050.000
127.410.000	5.500.000	43.280.000
126.563.333	5.506.667	43.383.333
127.066.667	5.513.333	44.946.667
128.460.000	5.520.000	46.593.333
130.246.667	5.530.000	47.296.667
131.676.667	5.536.667	46.243.333
132.363.333	5.546.667	44.700.000
132.063.333	5.553.333	44.203.333
131.530.000	5.560.000	43.966.667
131.113.333	5.570.000	43.736.667
130.530.000	5.580.000	44.163.333
129.833.333	5.586.667	44.906.667
129.186.667	5.593.333	44.686.667
129.030.000	5.603.333	44.320.000
129.900.000	5.610.000	45.043.333
131.046.667	5.620.000	46.236.667
132.006.667	5.630.000	47.286.667
132.630.000	5.640.000	47.103.333
133.070.000	5.650.000	46.706.667
133.556.667	5.656.667	47.536.667
133.510.000	5.666.667	48.520.000
132.680.000	5.673.333	48.916.667
131.476.667	5.680.000	48.010.000
130.440.000	5.680.000	46.646.667
130.330.000	5.680.000	46.710.000
131.200.000	5.680.000	47.373.333
132.926.667	5.673.333	47.906.667
134.786.667	5.670.000	49.153.333
135.760.000	5.663.333	49.966.667
134.653.333	5.660.000	48.176.667
134.223.333	5.656.667	47.240.000
135.900.000	5.650.000	48.950.000
