0.777156	0.770000	0.219794
0.779906	0.771111	0.211496
0.785738	0.774444	0.226152
0.783418	0.775555	0.226342
0.774339	0.777778	0.217625
0.763404	0.780000	0.217625
0.748559	0.781111	0.222916
0.730598	0.781111	0.230415
0.726755	0.781111	0.232661
0.743621	0.780000	0.239817
0.780966	0.777778	0.273887
0.793492	0.777778	0.275067
0.785407	0.774444	0.256148
0.790178	0.774444	0.268329
0.793856	0.773333	0.278112
0.792100	0.771111	0.277617
0.782557	0.771111	0.265778
0.772086	0.768889	0.252227
0.764133	0.767778	0.243814
0.750712	0.766667	0.242139
0.731659	0.764444	0.241987
0.712174	0.764444	0.223220
0.697859	0.764444	0.207347
0.694678	0.766667	0.225086
0.707303	0.770000	0.253369
0.735171	0.773333	0.273087
0.769865	0.776667	0.267796
0.793227	0.780000	0.267529
0.797700	0.783333	0.275866
0.789416	0.787778	0.261477
0.791305	0.791111	0.256224
0.810690	0.793333	0.271869
0.819736	0.796667	0.272630
0.816290	0.800000	0.264713
0.807674	0.803333	0.270118
0.787395	0.806667	0.258965
0.762310	0.810000	0.230072
0.749917	0.811111	0.204720
0.745974	0.811111	0.177313
0.756578	0.811111	0.175600
0.795778	0.811111	0.256224
0.777122	0.811111	0.233498
0.739247	0.811111	0.174572
0.745609	0.813333	0.200799
0.746338	0.814444	0.206585
0.739413	0.814444	0.199772
0.736729	0.814444	0.224819
0.731029	0.814444	0.242901
0.717443	0.814444	0.227864
0.702697	0.814444	0.215341
0.688846	0.815555	0.211877
0.675426	0.817778	0.196726
0.659752	0.817778	0.187514
0.637153	0.817778	0.212943
0.627775	0.817778	0.240122
0.645305	0.817778	0.255272
0.690735	0.815555	0.301256
0.728213	0.814444	0.307195
0.760289	0.814444	0.280396
0.824640	0.814444	0.337533
0.748161	0.814444	0.274686
0.668335	0.814444	0.202284
0.686593	0.811111	0.214617
0.723739	0.811111	0.247278
0.734210	0.811111	0.262809
0.733614	0.811111	0.262429
0.722480	0.811111	0.241530
0.710683	0.810000	0.209859
0.698920	0.807778	0.183822
0.683014	0.807778	0.194595
0.668666	0.807778	0.207271
