0.404616	0.576850	0.266549
0.399855	0.576850	0.249910
0.391362	0.576850	0.238264
0.381442	0.576850	0.220701
0.370568	0.576850	0.199111
0.357954	0.576850	0.187176
0.352669	0.578575	0.191174
0.359244	0.579610	0.209011
0.376262	0.582025	0.229561
0.391645	0.583750	0.242203
0.400946	0.585475	0.234988
0.403777	0.587200	0.211277
0.401082	0.588925	0.208636
0.390911	0.590650	0.202906
0.380666	0.590650	0.194536
0.385039	0.590650	0.211897
0.392033	0.592375	0.237398
0.399541	0.592375	0.256837
0.406398	0.592375	0.262552
0.401470	0.592375	0.255971
0.391225	0.592375	0.236965
0.379481	0.593410	0.212821
0.365714	0.594100	0.197899
0.355542	0.594100	0.192703
0.352428	0.594100	0.198866
0.356171	0.592893	0.219315
0.367423	0.592375	0.237932
0.380813	0.590650	0.247543
0.386790	0.589960	0.249765
0.384410	0.588925	0.224799
0.376724	0.587718	0.189485
0.367737	0.587200	0.168603
0.360187	0.585475	0.170912
0.359695	0.585475	0.178084
0.367874	0.584785	0.176396
0.376053	0.583750	0.182414
0.376577	0.583750	0.186455
0.368335	0.583750	0.181303
0.354599	0.583750	0.166640
0.330649	0.582025	0.151098
0.325270	0.582025	0.144647
0.326318	0.582025	0.155138
0.327398	0.581335	0.180783
0.328447	0.580300	0.206327
0.329496	0.580300	0.218204
0.330586	0.579093	0.210512
0.331635	0.578575	0.185488
0.332683	0.578575	0.161820
0.333763	0.577368	0.159222
0.341523	0.576850	0.186267
0.365745	0.575643	0.210844
0.385637	0.575125	0.227108
0.389160	0.573400	0.233977
0.386402	0.572710	0.212763
0.377384	0.571675	0.185055
0.369237	0.570467	0.172990
0.371198	0.571675	0.188143
0.379974	0.572710	0.194681
0.389862	0.574435	0.197278
0.396888	0.576160	0.200597
0.401428	0.577885	0.183323
0.400317	0.579610	0.166438
0.397412	0.581335	0.164187
0.402131	0.582025	0.179528
0.410698	0.580300	0.183612
0.421079	0.580300	0.191549
0.431386	0.580300	0.219936
0.436493	0.580300	0.209502
0.435339	0.578575	0.190394
0.429111	0.578575	0.184001
0.420795	0.578575	0.176165
0.416423	0.578575	0.169281
0.420061	0.578575	0.173712
0.432540	0.578575	0.205749
0.441526	0.578575	0.215649
0.438800	0.578575	0.208102
0.434396	0.578575	0.205071
0.430096	0.578575	0.195359
0.425692	0.578575	0.180870
0.421288	0.577885	0.172413
0.416884	0.576850	0.189341
0.412585	0.575125	0.206702
0.408181	0.573918	0.206370
0.403777	0.572193	0.183669
0.393291	0.570985	0.166582
0.380813	0.569260	0.166871
0.383120	0.568225	0.184766
0.396437	0.566500	0.206514
0.405664	0.564775	0.211666
0.399824	0.563567	0.193526
0.387524	0.561842	0.181880
0.385175	0.560635	0.184391
0.398775	0.558910	0.200886
0.419506	0.557875	0.222678
0.429635	0.556150	0.226387
0.424602	0.554425	0.207092
0.409334	0.553217	0.177175
0.393459	0.551492	0.158602
0.386958	0.550975	0.169137
0.389474	0.552010	0.195691
0.395913	0.552700	0.214553
0.402372	0.554425	0.219604
0.397307	0.554942	0.200742
0.383539	0.556150	0.171302
0.372351	0.557185	0.156004
0.355993	0.557875	0.146479
0.347217	0.557875	0.146869
0.356759	0.556667	0.164129
0.370956	0.554942	0.197423
0.379345	0.552010	0.207712
0.377909	0.550285	0.187609
0.366972	0.548042	0.156682
0.350121	0.545800	0.149322
0.344668	0.547525	0.160723
0.355123	0.552700	0.176309
0.371827	0.558392	0.182702
0.378013	0.564775	0.184680
0.373714	0.569950	0.166496
0.362673	0.576160	0.138643
0.348758	0.582025	0.133635
0.342225	0.583750	0.140952
0.343651	0.582543	0.162599
0.341628	0.580818	0.194637
0.337360	0.577885	0.208347
0.333166	0.576160	0.192372
0.328940	0.573918	0.160290
0.324714	0.571675	0.132914
0.320478	0.569950	0.123577
0.316252	0.570467	0.145036
0.312058	0.572710	0.190019
0.335410	0.575643	0.225607
0.382973	0.577885	0.254528
0.415416	0.580818	0.267415
0.438621	0.583750	0.252219
0.448688	0.585993	0.244079
0.462875	0.587200	0.248510
0.492026	0.586510	0.258612
0.511215	0.585475	0.264818
0.512997	0.584785	0.254614
0.498044	0.583750	0.227873
0.473256	0.582543	0.195979
0.454423	0.582025	0.183814
0.443476	0.580818	0.189918
0.435234	0.580300	0.198866
0.439177	0.576850	0.216429
0.452536	0.573400	0.232491
0.461764	0.568225	0.228017
