113.406667	6.340000	67.110000
111.876667	6.340000	64.990000
110.466667	6.340000	62.823333
109.013333	6.340000	62.243333
109.093333	6.336667	62.596667
111.136667	6.323333	63.170000
113.010000	6.306667	64.203333
113.286667	6.290000	64.900000
113.096667	6.273333	63.700000
112.523333	6.256667	61.640000
111.010000	6.236667	59.630000
108.926667	6.223333	57.893333
109.313333	6.203333	57.693333
111.456667	6.186667	58.716667
113.303333	6.173333	58.406667
113.733333	6.160000	56.406667
113.336667	6.146667	55.220000
112.696667	6.133333	53.270000
111.086667	6.116667	51.220000
110.006667	6.103333	51.090000
111.046667	6.086667	53.203333
113.413333	6.060000	54.900000
114.320000	6.030000	55.846667
113.476667	6.000000	54.376667
112.530000	5.970000	52.393333
110.440000	5.940000	50.143333
107.716667	5.920000	48.306667
108.633333	5.893333	49.883333
110.670000	5.880000	52.300000
111.493333	5.880000	52.596667
110.973333	5.876667	50.926667
109.330000	5.870000	48.696667
107.100000	5.870000	46.936667
104.980000	5.863333	46.023333
103.166667	5.860000	45.890000
103.320000	5.863333	47.406667
103.563333	5.870000	49.413333
103.810000	5.873333	49.580000
104.050000	5.880000	47.730000
104.300000	5.886667	47.593333
104.540000	5.890000	44.240000
104.790000	5.896667	43.100000
105.030000	5.900000	46.033333
105.550000	5.900000	45.240000
107.903333	5.900000	45.990000
110.450000	5.900000	47.700000
111.600000	5.900000	47.790000
111.970000	5.900000	45.763333
111.373333	5.893333	43.760000
109.960000	5.890000	42.716667
108.436667	5.890000	42.750000
107.923333	5.890000	43.566667
109.223333	5.883333	45.536667
110.143333	5.866667	47.073333
110.040000	5.853333	46.760000
109.170000	5.836667	45.146667
108.306667	5.823333	44.143333
107.440000	5.806667	43.156667
106.570000	5.793333	41.886667
105.700000	5.776667	41.756667
104.840000	5.770000	44.216667
104.193333	5.780000	46.870000
106.790000	5.780000	47.440000
108.323333	5.786667	47.020000
108.910000	5.790000	45.730000
108.486667	5.790000	44.183333
107.803333	5.796667	43.343333
108.973333	5.793333	44.163333
110.896667	5.790000	45.683333
112.053333	5.783333	46.210000
111.733333	5.780000	45.126667
110.426667	5.773333	43.623333
108.446667	5.770000	42.546667
106.893333	5.760000	42.566667
106.930000	5.760000	43.936667
108.803333	5.760000	45.953333
110.293333	5.760000	47.106667
110.806667	5.753333	47.723333
110.873333	5.750000	48.016667
110.500000	5.750000	46.260000
109.033333	5.750000	44.766667
108.130000	5.750000	44.400000
109.316667	5.750000	45.476667
111.550000	5.746667	48.096667
112.706667	5.740000	48.863333
111.760000	5.730000	47.593333
112.206667	5.723333	44.976667
113.350000	5.720000	42.133333
114.500000	5.710000	41.670000
115.646667	5.706667	42.353333
116.790000	5.693333	45.443333
117.940000	5.670000	50.293333
119.086667	5.650000	51.176667
120.230000	5.623333	49.153333
121.380000	5.600000	47.766667
122.646667	5.580000	46.963333
123.503333	5.553333	45.813333
123.426667	5.530000	44.936667
122.996667	5.506667	45.123333
122.353333	5.480000	44.603333
122.496667	5.473333	43.510000
124.936667	5.500000	44.460000
127.270000	5.530000	44.726667
127.790000	5.560000	43.710000
125.906667	5.590000	41.946667
123.596667	5.620000	40.480000
121.190000	5.650000	40.436667
118.780000	5.673333	40.600000
116.373333	5.686667	41.696667
113.970000	5.700000	43.586667
111.560000	5.710000	42.590000
109.153333	5.720000	41.150000
109.460000	5.730000	40.486667
108.440000	5.736667	40.780000
108.746667	5.753333	42.086667
110.796667	5.773333	43.903333
113.013333	5.793333	45.233333
113.703333	5.810000	45.303333
113.643333	5.826667	44.643333
113.310000	5.843333	44.570000
113.553333	5.850000	45.170000
114.760000	5.850000	46.186667
114.816667	5.836667	47.793333
114.473333	5.826667	45.396667
114.126667	5.813333	43.813333
113.783333	5.803333	44.390000
113.440000	5.790000	43.193333
113.096667	5.776667	46.086667
112.753333	5.766667	48.150000
112.406667	5.753333	47.603333
112.703333	5.743333	46.480000
113.006667	5.730000	44.753333
113.193333	5.716667	44.943333
114.286667	5.706667	46.420000
115.973333	5.696667	47.496667
116.010000	5.690000	47.826667
114.936667	5.680000	46.236667
113.386667	5.670000	44.453333
112.620000	5.660000	44.463333
113.366667	5.653333	46.370000
113.673333	5.643333	46.546667
113.346667	5.633333	46.210000
112.733333	5.626667	45.976667
112.666667	5.620000	46.010000
114.366667	5.620000	47.110000
115.413333	5.620000	47.510000
115.163333	5.620000	46.670000
114.126667	5.620000	45.310000
113.126667	5.630000	44.753333
113.560000	5.630000	45.536667
114.086667	5.630000	46.203333
113.460000	5.633333	45.653333
111.670000	5.640000	44.160000
109.800000	5.640000	43.190000
110.456667	5.640000	43.156667
111.320000	5.640000	44.993333
112.190000	5.630000	47.316667
113.050000	5.630000	45.683333
113.920000	5.626667	43.546667
114.783333	5.620000	44.596667
115.650000	5.620000	47.610000
116.516667	5.616667	48.456667
117.626667	5.610000	46.800000
117.636667	5.610000	45.086667
117.020000	5.606667	44.590000
117.296667	5.600000	45.550000
118.736667	5.600000	47.083333
118.510000	5.600000	46.813333
117.796667	5.600000	45.663333
116.886667	5.600000	44.680000
116.156667	5.600000	44.786667
117.490000	5.600000	46.790000
117.706667	5.600000	47.760000
117.370000	5.600000	46.696667
117.030000	5.600000	45.493333
116.690000	5.600000	45.156667
116.350000	5.610000	44.690000
116.010000	5.610000	46.113333
115.670000	5.610000	47.813333
115.333333	5.620000	46.416667
116.033333	5.620000	44.073333
115.223333	5.620000	44.380000
114.756667	5.626667	45.673333
115.763333	5.630000	47.133333
116.270000	5.630000	47.546667
115.546667	5.640000	46.406667
114.193333	5.640000	44.506667
112.796667	5.640000	43.670000
112.986667	5.650000	45.103333
113.650000	5.650000	47.083333
114.126667	5.650000	46.963333
114.600000	5.660000	44.700000
115.080000	5.660000	43.650000
115.553333	5.660000	44.796667
116.030000	5.660000	44.993333
116.510000	5.666667	46.566667
116.980000	5.670000	48.263333
117.363333	5.670000	46.933333
116.710000	5.670000	45.770000
115.356667	5.670000	44.386667
114.770000	5.670000	44.806667
115.500000	5.670000	46.173333
116.450000	5.680000	46.360000
116.106667	5.680000	45.013333
114.766667	5.680000	43.713333
113.413333	5.680000	42.620000
111.980000	5.686667	42.766667
111.850000	5.690000	44.500000
113.413333	5.696667	46.630000
114.583333	5.700000	47.296667
114.860000	5.710000	46.533333
114.406667	5.713333	45.016667
113.443333	5.720000	44.286667
113.456667	5.720000	44.703333
114.993333	5.716667	46.110000
116.200000	5.703333	47.933333
115.890000	5.693333	47.243333
114.506667	5.683333	44.666667
111.740000	5.670000	42.480000
111.200000	5.660000	41.626667
111.830000	5.650000	42.200000
112.466667	5.640000	45.466667
113.100000	5.636667	47.756667
113.733333	5.630000	45.256667
114.370000	5.623333	43.076667
115.000000	5.620000	45.160000
115.636667	5.613333	46.823333
117.720000	5.610000	47.653333
119.486667	5.600000	46.560000
118.883333	5.596667	44.966667
117.566667	5.590000	43.730000
115.873333	5.583333	42.970000
115.523333	5.580000	44.200000
116.263333	5.570000	45.953333
116.463333	5.556667	46.093333
115.596667	5.546667	44.656667
114.123333	5.533333	43.143333
113.063333	5.523333	42.243333
113.610000	5.523333	42.230000
114.156667	5.533333	43.453333
114.703333	5.543333	45.180000
115.250000	5.556667	47.306667
115.796667	5.566667	49.013333
116.343333	5.580000	47.036667
116.890000	5.590000	45.763333
117.563333	5.603333	44.170000
118.933333	5.610000	42.913333
119.190000	5.610000	43.600000
120.630000	5.606667	45.566667
121.400000	5.600000	45.506667
120.573333	5.590000	43.850000
119.096667	5.580000	41.660000
117.860000	5.570000	40.103333
116.976667	5.560000	40.296667
116.636667	5.560000	41.830000
116.296667	5.560000	44.473333
115.956667	5.570000	46.303333
115.616667	5.576667	45.913333
115.280000	5.583333	44.143333
114.940000	5.590000	43.013333
114.600000	5.600000	41.623333
114.260000	5.600000	41.976667
113.920000	5.600000	43.413333
113.580000	5.610000	44.886667
114.803333	5.610000	47.170000
115.806667	5.610000	47.500000
116.173333	5.610000	46.303333
116.026667	5.616667	44.766667
115.316667	5.620000	43.813333
114.466667	5.620000	43.913333
113.616667	5.620000	44.410000
112.696667	5.620000	44.780000
111.793333	5.620000	45.010000
111.763333	5.610000	46.276667
112.400000	5.606667	46.820000
112.940000	5.600000	48.006667
113.486667	5.590000	49.793333
114.030000	5.583333	48.463333
114.576667	5.580000	48.050000
115.120000	5.570000	47.183333
115.663333	5.563333	46.083333
116.210000	5.560000	45.490000
116.750000	5.560000	44.543333
117.963333	5.560000	44.680000
119.350000	5.563333	46.026667
120.570000	5.570000	46.530000
120.660000	5.573333	46.316667
119.926667	5.580000	45.176667
118.873333	5.583333	43.596667
117.873333	5.590000	42.646667
117.106667	5.593333	43.190000
115.790000	5.600000	43.380000
114.693333	5.600000	43.360000
114.063333	5.600000	44.880000
113.490000	5.593333	48.336667
112.910000	5.586667	47.480000
112.340000	5.580000	44.706667
111.760000	5.573333	42.953333
111.186667	5.570000	42.603333
110.610000	5.560000	42.370000
110.033333	5.553333	43.533333
110.086667	5.550000	44.446667
109.116667	5.550000	44.403333
109.716667	5.553333	44.973333
112.670000	5.560000	47.830000
115.390000	5.560000	49.336667
116.256667	5.560000	48.153333
116.160000	5.570000	45.663333
116.216667	5.570000	43.993333
115.430000	5.570000	44.180000
114.110000	5.573333	43.800000
114.210000	5.580000	43.093333
114.303333	5.580000	43.203333
114.400000	5.573333	43.946667
114.496667	5.570000	44.860000
114.590000	5.560000	48.366667
114.690000	5.553333	52.900000
114.783333	5.546667	51.386667
115.343333	5.540000	48.716667
116.130000	5.530000	46.990000
115.126667	5.520000	45.780000
114.096667	5.513333	44.990000
113.923333	5.506667	45.660000
114.420000	5.496667	46.720000
115.883333	5.486667	48.510000
115.780000	5.476667	48.123333
114.666667	5.466667	45.630000
114.440000	5.456667	44.100000
113.290000	5.446667	44.416667
112.130000	5.436667	46.840000
110.960000	5.426667	45.833333
109.800000	5.416667	44.336667
108.630000	5.406667	45.206667
107.470000	5.396667	44.523333
106.300000	5.386667	43.613333
105.140000	5.376667	42.513333
105.510000	5.366667	40.900000
106.826667	5.356667	39.066667
108.710000	5.346667	39.256667
110.340000	5.346667	39.630000
110.630000	5.363333	38.680000
110.426667	5.390000	37.513333
112.680000	5.410000	38.056667
115.903333	5.440000	39.473333
115.906667	5.460000	38.350000
113.700000	5.490000	37.390000
111.463333	5.510000	36.453333
109.780000	5.536667	36.063333
108.256667	5.560000	37.850000
107.540000	5.583333	39.006667
108.600000	5.610000	41.610000
108.960000	5.630000	42.603333
107.220000	5.656667	40.196667
106.366667	5.680000	39.420000
106.460000	5.693333	40.480000
107.120000	5.696667	43.543333
107.770000	5.686667	45.786667
108.430000	5.676667	45.306667
109.083333	5.666667	43.930000
109.740000	5.656667	43.253333
110.400000	5.646667	39.900000
111.050000	5.636667	41.210000
111.710000	5.626667	45.126667
112.363333	5.616667	46.220000
112.526667	5.606667	43.893333
111.843333	5.593333	41.583333
110.233333	5.583333	39.966667
109.236667	5.573333	40.003333
109.176667	5.570000	41.413333
109.986667	5.580000	42.160000
109.530000	5.590000	42.150000
107.916667	5.596667	41.613333
106.016667	5.603333	41.120000
