0.190677	0.857143	0.840098
0.180870	0.857143	0.783716
0.163372	0.857143	0.744254
0.142937	0.857143	0.684743
0.120537	0.857143	0.611589
0.094550	0.857143	0.571149
0.083663	0.862857	0.584694
0.097207	0.866286	0.645134
0.132266	0.874286	0.714768
0.163956	0.880000	0.757604
0.183116	0.885714	0.733154
0.188949	0.891429	0.652812
0.183397	0.897143	0.643863
0.162444	0.902857	0.624450
0.141339	0.902857	0.596088
0.150347	0.902857	0.654914
0.164755	0.908571	0.741320
0.180222	0.908571	0.807188
0.194349	0.908571	0.826553
0.184196	0.908571	0.804254
0.163092	0.908571	0.739853
0.138898	0.912000	0.658044
0.110535	0.914286	0.607482
0.089582	0.914286	0.589878
0.083166	0.914286	0.610758
0.090878	0.910286	0.680049
0.114056	0.908571	0.743130
0.141641	0.902857	0.775697
0.153954	0.900571	0.783227
0.149051	0.897143	0.698631
0.133217	0.893143	0.578973
0.114704	0.891429	0.508215
0.099151	0.885714	0.516039
0.098136	0.885714	0.540342
0.114985	0.883429	0.534621
0.131834	0.880000	0.555012
0.132914	0.880000	0.568704
0.115935	0.880000	0.551247
0.087637	0.880000	0.501565
0.038300	0.874286	0.448900
0.027218	0.874286	0.427042
0.029378	0.874286	0.462592
0.031603	0.872000	0.549487
0.033763	0.868571	0.636039
0.035923	0.868571	0.676284
0.038170	0.864571	0.650220
0.040330	0.862857	0.565428
0.042490	0.862857	0.485232
0.044715	0.858857	0.476430
0.060700	0.857143	0.568068
0.110600	0.853143	0.651345
0.151578	0.851429	0.706455
0.158836	0.845714	0.729731
0.153155	0.843429	0.657848
0.134578	0.840000	0.563961
0.117793	0.836000	0.523081
0.121833	0.840000	0.574425
0.139913	0.843429	0.596577
0.160283	0.849143	0.605379
0.174756	0.854857	0.616626
0.184110	0.860571	0.558093
0.181820	0.866286	0.500880
0.175837	0.872000	0.493252
0.185557	0.874286	0.545232
0.203206	0.868571	0.559071
0.224591	0.868571	0.585966
0.245826	0.868571	0.682152
0.256345	0.868571	0.646797
0.253969	0.862857	0.582054
0.241138	0.862857	0.560391
0.224008	0.862857	0.533839
0.215000	0.862857	0.510513
0.222496	0.862857	0.525526
0.248202	0.862857	0.634083
0.266714	0.862857	0.667628
0.261098	0.862857	0.642054
0.252025	0.862857	0.631785
0.243169	0.862857	0.598875
0.234096	0.862857	0.549780
0.225023	0.860571	0.521125
0.215951	0.857143	0.578484
0.207094	0.851429	0.637311
0.198021	0.847429	0.636186
0.188949	0.841714	0.559267
0.167347	0.837714	0.501369
0.141641	0.832000	0.502347
0.146394	0.828571	0.562983
0.173828	0.822857	0.636675
0.192837	0.817143	0.654132
0.180805	0.813143	0.592665
0.155466	0.807429	0.553203
0.150628	0.803429	0.561711
0.178645	0.797714	0.617604
0.221351	0.794286	0.691443
0.242218	0.788571	0.704010
0.231849	0.782857	0.638631
0.200397	0.778857	0.537262
0.167693	0.773143	0.474328
0.154300	0.771429	0.510024
0.159484	0.774857	0.600000
0.172747	0.777143	0.663912
0.186054	0.782857	0.681027
0.175621	0.784571	0.617115
0.147258	0.788571	0.517359
0.124209	0.792000	0.465526
0.090510	0.794286	0.433252
0.072430	0.794286	0.434572
0.092087	0.790286	0.493056
0.121336	0.784571	0.605868
0.138617	0.774857	0.640733
0.135658	0.769143	0.572616
0.113127	0.761714	0.467824
0.078414	0.754286	0.442885
0.067181	0.760000	0.481516
0.088718	0.777143	0.534328
0.123129	0.796000	0.555990
0.135874	0.817143	0.562689
0.127017	0.834286	0.501076
0.104271	0.854857	0.406699
0.075605	0.874286	0.389731
0.062148	0.880000	0.414523
0.065085	0.876000	0.487873
0.060916	0.870286	0.596430
0.052125	0.860571	0.642885
0.043484	0.854857	0.588753
0.034778	0.847429	0.480049
0.026073	0.840000	0.387286
0.017346	0.834286	0.355648
0.008641	0.836000	0.428362
0.000000	0.843429	0.580782
0.048107	0.853143	0.701369
0.146091	0.860571	0.799364
0.212926	0.870286	0.843032
0.260731	0.880000	0.791540
0.281468	0.887429	0.763961
0.310695	0.891429	0.778973
0.370747	0.889143	0.813203
0.410278	0.885714	0.834230
0.413950	0.883429	0.799658
0.383146	0.880000	0.709046
0.332080	0.876000	0.600978
0.293284	0.874286	0.559756
0.270732	0.870286	0.580440
0.253753	0.868571	0.610758
0.261875	0.857143	0.670269
0.289396	0.845714	0.724694
